Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.685632643542001,0.879684064450444,0.879009599950183,0.877175374218315,0.874282382539536,0.866357122229955,0.929011293056998,0.902833850542165,0.893740815952585,0.890744655166848,0.889341666964512,0.888581187503625,0.888142689918939,0.887888246628307,0.887748755447241,0.887685775763824,0.887676218678577,0.887705377081365,0.887763437238474,0.887843599031262,0.887941001128836
0.686261087761563,0.87959208601899,0.878918180627784,0.877066318094057,0.874151833907868,0.866168862443653,0.929041695408494,0.902848128789603,0.893717319752403,0.890705226777807,0.889293642312424,0.888527781631879,0.8880855865598,0.887828436428237,0.887686870644319,0.887622244773245,0.88761134546222,0.887639385300459,0.887696496408732,0.887775840821026,0.887872529946824
0.686889531981125,0.87950001736972,0.878826721891766,0.87695706992811,0.874020898175757,0.865979635223933,0.929071973806846,0.902862887465448,0.893694200410919,0.89066609484676,0.889245863404274,0.888474587037076,0.888028669400157,0.887768793197053,0.887625137452896,0.887558852732119,0.887546600484488,0.887573512506094,0.887629666433514,0.887708186212862,0.887804155818521
0.687517976200687,0.879407861067128,0.878735227325206,0.876847631640997,0.873889574931549,0.865789432133611,0.929102128614082,0.902878132049245,0.893671464236366,0.890627265429417,0.889198336020224,0.888421609273788,0.887971943812636,0.887709322157739,0.887563560969907,0.88749560462882,0.887481988638439,0.887507763506248,0.887562952043784,0.887640639867189,0.887735883339072
0.688146420420249,0.879315619749807,0.878643700606162,0.876738005226629,0.873757863802313,0.865598244631486,0.92913216019818,0.902893868092369,0.893649117640595,0.890588744690382,0.889151066049849,0.888368854005386,0.887915415277748,0.887650028640198,0.887502146398259,0.887432505556794,0.887417514921343,0.8874421432123,0.887496358073131,0.887573206546311,0.887667717204794
0.688774864639811,0.879223296132431,0.878552145510142,0.876628192754452,0.873625764455393,0.865406064070793,0.9291620689331,0.902910101219245,0.893627167141093,0.89055053890541,0.889104059494489,0.888316327006426,0.887859089386298,0.887590918083666,0.88744089904925,0.887369560716973,0.887353184437098,0.88737665664143,0.88742988946017,0.88750589111681,0.887599662215567
0.689403308859373,0.879130893007793,0.878460565912631,0.876518196371672,0.873493276600017,0.865212881697611,0.929191855198811,0.902926837128576,0.893605619363045,0.890512654463717,0.889057322469662,0.888264034165108,0.887802971841855,0.887531996039194,0.887379824345048,0.887306775420252,0.887289002398699,0.887311308919098,0.887363551251002,0.887438698552004,0.88753172327728
0.690031753078934,0.879038413248896,0.878368965791698,0.87640801830555,0.87336039998896,0.865018688649268,0.929221519381334,0.902944081594625,0.893584481041457,0.890475097870363,0.889010861207524,0.88821198148578,0.887747068463287,0.88747326817219,0.887318927821241,0.887244155090036,0.887224974130785,0.887246105281578,0.887297348601753,0.887371633934472,0.887463905404355
0.690660197298496,0.878945859811115,0.878277349230679,0.876297660865763,0.873227134420267,0.864823475952698,0.929251061872766,0.902961840468501,0.893563759023309,0.89043787574867,0.888964682059411,0.888160175091524,0.88769138518736,0.887414740265026,0.887258215129442,0.887181705264853,0.887161105072244,0.887181051078558,0.887231286781168,0.887304702458648,0.887396213722322
0.691288641518058,0.878853235734415,0.878185720420933,0.876187126446839,0.87309347973904,0.864627234522792,0.929280483071328,0.902980119679482,0.893543460269773,0.890400994842711,0.88891879149843,0.888108621226799,0.887635928071406,0.887356418219722,0.887197692039983,0.887119431601033,0.887097400778896,0.887116151775822,0.887165371173279,0.887237909433476,0.887328653470487
0.69191708573762,0.878760544145637,0.878094083664686,0.876076417530678,0.87295943583929,0.864429955160707,0.929309783381396,0.902998925236375,0.893523591858481,0.890364462019871,0.888873196122123,0.888057326260148,0.887580703296064,0.887298308060688,0.887137364444657,0.887057339875467,0.887033866926241,0.887051412957992,0.887099607280145,0.887171260285154,0.887261230004647
0.692545529957182,0.878667788260861,0.87800244337795,0.875965536689138,0.87282500266585,0.864231628552163,0.929338963213547,0.903018263228891,0.893504160985846,0.89032828427345,0.888827902655198,0.888006296686996,0.887525717168084,0.887240415937557,0.887077238359553,0.88699543598843,0.886970509312287,0.886986840331349,0.887034000724677,0.88710476055994,0.887193948799904
0.693173974176744,0.878574971387821,0.87791080409353,0.875854486586714,0.872690180216359,0.864032245265696,0.929368022984602,0.90303813982906,0.893485174969434,0.890292468725348,0.888782917952326,0.887955539132489,0.887470976123219,0.887182748128071,0.887017319927957,0.886933725966486,0.886907333860451,0.886922439726735,0.886968557253521,0.887038415927036,0.887126815453537
0.693802418396306,0.87848209692841,0.877819170464122,0.875743269983299,0.872554968543327,0.863831795750907,0.929396963117669,0.903058561292677,0.893466641250403,0.890257022628814,0.88873824900102,0.887905060354441,0.887416486729178,0.887125311041067,0.886957615423334,0.886872215965475,0.88684434662254,0.886858217102526,0.886903282740034,0.886972232181557,0.887059835687964
0.694430862615867,0.878389168381254,0.877727547265503,0.875631889737025,0.872419367756253,0.86363027033666,0.92942578404219,0.903079533960782,0.893448567395992,0.890221953371258,0.888693902924576,0.887854867246329,0.887362255688668,0.887068111219521,0.886898131252387,0.88681091227357,0.886781553781813,0.886794178547696,0.886838183187336,0.886906215247579,0.886993015353781
0.695059306835429,0.87829618934436,0.877635939399814,0.875520348807212,0.872283378023848,0.863427659229272,0.929454486193992,0.903101064261164,0.893430961102077,0.890187268477142,0.888649886985101,0.887804966840394,0.887308289842522,0.887011155343698,0.88683887395821,0.886749821314434,0.886718961656133,0.886730330284957,0.886773264731454,0.88684037118127,0.886926360432893
0.695687751054991,0.87820316351785,0.877544351898934,0.875408650257394,0.872146999576314,0.863223952510661,0.929483070015339,0.90312315870991,0.893413830195778,0.89015297561094,0.888606208586612,0.887755366310801,0.887254596172887,0.886954450234361,0.886779850223509,0.886688949650442,0.886656576701192,0.886666678673988,0.88670853364454,0.886774706174111,0.886859877041719
0.696316195274553,0.878110094706777,0.877452789927975,0.87529679725845,0.87201023270772,0.863019140136478,0.929511535954983,0.903145823912989,0.893397182638149,0.890119082580176,0.888562875278226,0.887706072976897,0.887201181806536,0.886898002856094,0.88672106687393,0.886628303986017,0.886594405513839,0.886603230214761,0.886643996338197,0.886709226556206,0.886793571434502
0.696944639494115,0.878016986824026,0.877361258788854,0.875184793091838,0.871873077778457,0.862813211934201,0.929539884468222,0.903169066567861,0.893381026526913,0.890085597338537,0.88851989475742,0.887657094306553,0.887148054018227,0.886841820320691,0.886662530881464,0.886567891171036,0.886532454835496,0.886539991550945,0.886579659366872,0.886643938799682,0.886727450006701
0.697573083713677,0.8779238438933,0.877269763923994,0.875072641152929,0.871735535217793,0.862606157601208,0.929568116016958,0.903192893465133,0.893365370099281,0.890052527989072,0.88847727487339,0.887608437919595,0.88709522023419,0.886785909890657,0.886604249367953,0.88650771820434,0.886470731555662,0.886476969473424,0.886515529431376,0.886578849522191,0.886661519298485
0.698201527933239,0.877830670052212,0.877178310920135,0.874960344954453,0.87159760552651,0.86239796670282,0.929596231069759,0.90321731149026,0.893350221734831,0.890019882787467,0.888435023630495,0.887560111591326,0.887042688035687,0.886730278982798,0.886546229608699,0.88644779223735,0.886409242715534,0.886414170923897,0.886451613382479,0.886513965490508,0.886595785998325
0.698829972152801,0.877737469555454,0.877086905512245,0.874847908130052,0.871459289279644,0.86218862867031,0.929624230101918,0.903242327625261,0.893335589958462,0.889987670145408,0.888393149191786,0.887512123256146,0.886990465162676,0.886674935171902,0.886488479036153,0.886388120577764,0.886347995511701,0.886351602998587,0.886387918224612,0.886449293624224,0.886530256946682
0.699458416372362,0.877644246778077,0.87699555358757,0.874735334437961,0.871320587129327,0.861978132798891,0.929652113595526,0.903267948950508,0.893321483443423,0.889955898634033,0.888351659882643,0.887464481011274,0.886938559517578,0.886619886194541,0.886431005243732,0.886328710693376,0.886286997299972,0.886289272952059,0.886324451119687,0.88638484099956,0.886464939139813
0.700086860591924,0.877551006218871,0.876904261189796,0.874622627764793,0.871181499807733,0.861766468245675,0.929679882039533,0.903294182646527,0.893307911014419,0.889924576987477,0.888310564194499,0.887417193120556,0.886886979169146,0.886565139952959,0.886373815989727,0.886269570215998,0.886226255599292,0.886227188201139,0.886261219391008,0.88632061485328,0.886399839733677
0.700715304811486,0.877457752503849,0.876813034523344,0.874509792129464,0.871042028130127,0.861553624027596,0.929707535929824,0.903321035995865,0.893294881650792,0.8898937141065,0.888269870788666,0.887370268018406,0.886835732356441,0.886510704519087,0.886316919201328,0.886210706945486,0.886165778095782,0.88616535632895,0.886198230527304,0.886256622586712,0.886334966047955
0.701343749031048,0.87736449038984,0.876721879957791,0.87439683168724,0.870902172998039,0.861339589019311,0.929735075769291,0.903348516384986,0.893282404489783,0.889863319062226,0.88822958850027,0.887323714313822,0.886784827492918,0.886456588138652,0.886260322978756,0.88615212885389,0.886105572646884,0.88610378508906,0.886135492186884,0.886192871769898,0.886270325570188
0.70197219325061,0.877271224768196,0.876630804032438,0.874283750733919,0.870761935402549,0.86112435195107,0.929762502067912,0.903376631306221,0.893270488829881,0.88983340109997,0.888189726342287,0.88727754079454,0.886734273170632,0.886402799235423,0.886204035599525,0.886093844089721,0.886045647285633,0.886042482409757,0.886073012201896,0.886129370145855,0.886205925960037
0.702600637470172,0.877177960668622,0.876539813461012,0.874170553710157,0.870621316427693,0.860907901406557,0.929789815342827,0.903405388359762,0.893259144134257,0.889803969643168,0.888150293509697,0.887231756431289,0.886684078164553,0.886349346415556,0.886148065522809,0.88603586098233,0.88598601022505,0.885981456398437,0.886010798582723,0.886066125634967,0.886141775053662
0.703229081689734,0.877084703263117,0.876448915136519,0.87405724520593,0.870480317254,0.860690225820704,0.929817016118426,0.903434795255703,0.89324838003428,0.889775034297421,0.888111299383743,0.887186370382171,0.886634251437013,0.886296238472082,0.886092421393953,0.88597818804643,0.88592666986266,0.885920715346131,0.885948859522502,0.886003146339493,0.886077880868239
0.703857525909296,0.876991457870052,0.876358116136248,0.873943829965158,0.870338939162167,0.860471313477476,0.92984410492643,0.903464859816137,0.893238206333138,0.88974660485464,0.888072753536312,0.887141391997163,0.88658480214227,0.886243484389508,0.886037112049094,0.885920833986737,0.885867634785145,0.885860267732153,0.885887203401781,0.885940440548225,0.886014251606597
0.704485970128857,0.876898229958369,0.876267423726931,0.873830312890473,0.870197183536856,0.860251152507623,0.929871082305982,0.903495589977293,0.893228633009535,0.889718691297305,0.888034665734445,0.887096830822741,0.88653573963121,0.886191093348562,0.885982146519935,0.885863807702749,0.885808913773132,0.885800122228895,0.885825838793303,0.885878016741273,0.885950895662007
0.705114414348419,0.876805025151926,0.876176845370071,0.873716699048158,0.870055051870661,0.860029730886418,0.929897948803743,0.903526993791744,0.893219670221501,0.889691303802843,0.887997045944958,0.887052696606644,0.886487073456178,0.88613907473107,0.885927534038645,0.885807118293668,0.885750515806117,0.885740287706757,0.88576477446694,0.88581588359499,0.885887821623103
0.705742858567981,0.876711849233972,0.876086388727434,0.873602993673247,0.869912545768194,0.859807036431343,0.92992470497398,0.903559079430647,0.89321132831029,0.889664452748123,0.887959904339202,0.887008999302764,0.886438813375949,0.886087438124968,0.885873284042903,0.885750775063462,0.885692450067544,0.885680773239222,0.88570401939477,0.885754049987048,0.88582503827895
0.706371302787543,0.876618708151774,0.87599606166672,0.873489202174802,0.869769666950357,0.859583056799778,0.929951351378675,0.903591855186059,0.893203617804393,0.889638148714072,0.887923251297959,0.886965749076185,0.886390969360848,0.886036193329477,0.885819406181097,0.885694787526077,0.885634725950021,0.885621588108089,0.885643582756308,0.885692525001672,0.885762554624273
0.706999747007105,0.876525608021397,0.875905872267414,0.873375330141376,0.869626417258751,0.859357779486635,0.92997788858762,0.9036253294733,0.893196549423645,0.889612402490429,0.88788709741647,0.886922956308358,0.88634355159801,0.885985350360409,0.885765910317672,0.885639165410806,0.885577353060708,0.885562741808853,0.885583473943892,0.885631317935016,0.885700379864834
0.707628191226667,0.87643255513263,0.875815828826824,0.873261383346651,0.869482798660275,0.859131191821985,0.930004317178531,0.90365951083338,0.893190134083451,0.889587225080615,0.887851453509604,0.88688063160243,0.886296570496798,0.885934919455645,0.88571280653863,0.885583918667817,0.885520341226847,0.885504244056251,0.885523702568227,0.885570438300716,0.885638523422976
0.708256635446229,0.876339555954088,0.875725939866319,0.873147367755284,0.869338813251886,0.858903280968649,0.930030637737151,0.903694407935487,0.893184382899118,0.889562627706753,0.887816330617187,0.886838785788731,0.886250036694383,0.885884911080768,0.885660105157211,0.885529057473843,0.885463700501476,0.885446104789983,0.885464278464107,0.885509895835605,0.88557699494334
0.708885079665791,0.876246617138475,0.875636214137766,0.87303328952895,0.869194463265551,0.858674033919769,0.930056850857369,0.903730029579534,0.893179307190313,0.889538621814823,0.887781740009472,0.886797429930408,0.886203961061481,0.885835335934865,0.885607816719721,0.885474592238049,0.885407441169302,0.885388334180587,0.885405211696304,0.885449700505596,0.885515804298744
0.709513523885352,0.876153745528021,0.875546660630173,0.872919155032596,0.869049751073392,0.858443437496351,0.930082957141343,0.903766384698784,0.893174918485634,0.889515219079958,0.887747693192768,0.886756575329242,0.886158354708265,0.885786204956497,0.885555952011553,0.885420533608068,0.885351573752763,0.885330942635513,0.885346512565629,0.885389862511764,0.885454961596258
0.710141968104914,0.876060948160103,0.875457288576563,0.872804970840911,0.86890467919302,0.858211478344786,0.930108957199614,0.903803482362531,0.893171228527304,0.889492431411901,0.88771420191524,0.886716233531621,0.886113228990454,0.885737529329857,0.885504522063383,0.885366892476229,0.885296109018259,0.88527394080537,0.885288191615202,0.885330392296592,0.885394477183454
0.710770412324476,0.875968232273057,0.875368107461057,0.872690743745033,0.868759250293091,0.857978142934349,0.93013485165124,0.903841331778851,0.893168249276006,0.889470270960605,0.887681278172868,0.886676416334695,0.886068595515574,0.885689320491107,0.885453538157551,0.885313679985968,0.885241057982596,0.885217339590371,0.885230259636889,0.885271300550427,0.885334361654859
0.711398856544038,0.875875605312181,0.875279127026206,0.872576480759482,0.868613467199069,0.857743417554678,0.930160641123926,0.903879942297438,0.893165992915836,0.889448750122002,0.887648934215586,0.886637135792717,0.886024466149421,0.885641590134908,0.885403011834642,0.885260907538435,0.885186431919606,0.885161150146973,0.885172727677958,0.885212598218131,0.885274625858598
0.7120273007636,0.875783074935943,0.875190357280554,0.872462189129339,0.868467332899218,0.857507288313227,0.93018632625416,0.903919323412499,0.893164471859403,0.889427881543933,0.887617182553601,0.886598404223566,0.885980853022712,0.885594350221149,0.885352954900264,0.885208586799313,0.885132242366986,0.885105383894724,0.885115607047925,0.88515429650593,0.885215280903261
0.712655744983162,0.875690649022401,0.875101808506467,0.872347876337694,0.868320850550831,0.857269741132705,0.930211907687357,0.903959484765737,0.893163698753068,0.889407678132249,0.887586035963899,0.886560234215472,0.885937768537929,0.885547612981881,0.885303379432036,0.885156729705837,0.885078501133345,0.885050052523328,0.885058909325635,0.885096406888501,0.885156338164966
0.713284189202724,0.875598335675842,0.875013491268209,0.872233550113344,0.868174023486703,0.857030761748498,0.930237386078001,0.904000436149409,0.893163686482328,0.889388153057099,0.887555507496939,0.886522638633944,0.88589522537639,0.885501390928464,0.885254297786792,0.885105348474034,0.885025220305464,0.884995167999923,0.88500264636654,0.885038941116259,0.885097809294664
0.713912633422285,0.875506143233647,0.874925416420308,0.872119218438776,0.868026855221866,0.856790335706074,0.9302627620898,0.904042187509466,0.893164448177354,0.889369319759382,0.887525610483555,0.886485630628896,0.885853236505523,0.885455696858938,0.88520572260801,0.885054455606195,0.884972412255801,0.884940742576594,0.884946830310235,0.884981911222883,0.885039706225659
0.714541077641847,0.875414080273396,0.874837595116186,0.872004889558437,0.867879349460586,0.856548448358369,0.930288036395844,0.904084748948783,0.893165997218688,0.889351191957411,0.887496358542059,0.886449223642012,0.885811815186365,0.885410543865615,0.885157666833471,0.885004063898573,0.884920089650209,0.884886788798121,0.88489147358821,0.884925329533088,0.884982041181383
0.715169521861409,0.875322155620218,0.874750038817099,0.871890571987302,0.867731510103639,0.856305084863172,0.930313209678765,0.904128130730471,0.893168347243094,0.889333783653756,0.887467765585562,0.886413431414313,0.885770974981299,0.885365945342917,0.885110143703155,0.884954186449333,0.88486826545592,0.884833319509976,0.884836588931853,0.884869208670634,0.884924826683413
0.715797966080971,0.875230378354392,0.874662759301369,0.871776274519757,0.867583341255887,0.856060230180489,0.930338282630906,0.90417234328128,0.893171512149585,0.889317109142299,0.887439845829513,0.886378267993972,0.885730729762022,0.885321914995449,0.885063166767396,0.88490483666674,0.884816952949772,0.884780347866572,0.884782189380726,0.884813561566602,0.884868075559739
0.716426410300533,0.875138757819223,0.874575768673947,0.871662006238803,0.867434847234152,0.855813869069909,0.930363255954495,0.904217397195108,0.893175506105619,0.889301183015497,0.887412613799471,0.886343747744367,0.885691093717776,0.885278466846337,0.885016749895283,0.884856028277623,0.884766165726698,0.884727887339776,0.884728288291088,0.884758401467934,0.884811800953316
0.717054854520095,0.875047303629189,0.874489079376287,0.8715477765256,0.867286032575409,0.855565986087955,0.930388130361823,0.904263303236583,0.893180343553476,0.889286020171862,0.887386084339116,0.886309885352378,0.885652081363821,0.885235615245823,0.884970907283337,0.884807775336098,0.884715917708489,0.884675951727703,0.884674899344698,0.88470374194624,0.884756016330882
0.717683298739657,0.874956025678377,0.874402704196588,0.871433595069366,0.867136902045317,0.855316565585448,0.930412906575437,0.904310072344778,0.89318603921682,0.889271635823671,0.887360272618502,0.886276695836957,0.88561370755019,0.885193374880133,0.884925653464466,0.884760092232585,0.88466622315285,0.884624555163789,0.884622036557922,0.884649596906918,0.884700735492067
0.718311742959219,0.874864934149219,0.874316656280369,0.871319471877637,0.866987460647092,0.855065591704856,0.930437585328326,0.904357715637,0.893192608107454,0.889258045504901,0.887335194142573,0.886244194557948,0.885575987470707,0.885151760780636,0.884881003317201,0.884712993703098,0.884617096662736,0.884573712126161,0.884569714291102,0.884595980598542,0.884645972578804
0.71894018717878,0.874774039521538,0.874230949141423,0.871205417286918,0.866837713630743,0.854813048377658,0.930462167364126,0.904406244412707,0.893200065532273,0.889245265079415,0.887310864759933,0.886212397225209,0.885538936672314,0.885110788333286,0.884836972075238,0.884666494838854,0.884568553195998,0.884523437447316,0.884517947258278,0.884542907622583,0.884591742085049
0.719568631398342,0.874683352581922,0.874145596673166,0.87109144197372,0.866687666502695,0.854558919321716,0.930486653437322,0.904455670157525,0.893208427100427,0.889233310749394,0.887287300671904,0.886181319908,0.885502571064674,0.885070473288381,0.884793575337284,0.884620611096188,0.884520608075352,0.884473746324118,0.884466750537188,0.884490392943439,0.884538058866824
0.720197075617904,0.874592884433435,0.874060613160367,0.870977556966028,0.866537325035801,0.854303188038654,0.930511044313467,0.904506004547392,0.893217708730686,0.889222199064031,0.887264518441859,0.886150979044688,0.885466906930094,0.885030831770632,0.884750829077234,0.884575358306793,0.884473276998665,0.884424654328123,0.884416139579629,0.884438451898805,0.884484938152595
0.720825519837466,0.874502646505675,0.87397601329132,0.87086377365519,0.866386695279771,0.854045837811264,0.930535340769403,0.90455725945281,0.893227926659044,0.889211946928495,0.887242535004855,0.886121391452756,0.885431960933778,0.884991880289561,0.884708749654673,0.884530752688306,0.884426576049591,0.884376177416252,0.884366130222157,0.884387100210392,0.884432395554001
0.721453964057028,0.874412650565208,0.873891812170428,0.870750103808265,0.866235783572044,0.853786851700922,0.930559543593485,0.904609446943229,0.893239097446535,0.889202571613165,0.887221367677573,0.886092574339135,0.8853977501344,0.884953635750244,0.884667353825728,0.884486810855232,0.884380521708562,0.884328331941822,0.884316738697139,0.884336353994997,0.884380447076939
0.72208240827659,0.874322908726372,0.873808025331254,0.870636559580835,0.8660845965491,0.853526212545043,0.930583653585829,0.904662579291559,0.893251237987302,0.889194090763179,0.887201034168575,0.886064545310875,0.885364291995032,0.88491611546441,0.884626658754289,0.884443549830249,0.884335130864141,0.884281134665942,0.884267981644186,0.884286229775959,0.884329109133037
0.722710852496152,0.874233433462496,0.873724668750036,0.870523153530323,0.865933141158256,0.853263902954557,0.930607671558547,0.904716668978811,0.893264365516895,0.88918652240825,0.887181552588889,0.886037322386164,0.885331604394425,0.884879337161897,0.884586682023588,0.88440098705588,0.884290420824764,0.884234602769297,0.884219876121968,0.884236744494997,0.884278398551502
0.723339296715714,0.87414423761751,0.8736417588597,0.870409898629803,0.865781424669964,0.852999905311437,0.930631598336011,0.904771728698883,0.893278497620844,0.889179884972822,0.887162941462942,0.8860109240057,0.885299705638679,0.884843319002511,0.884547441648182,0.884359140406562,0.884246409330875,0.884188753864341,0.884172439620438,0.884187915524461,0.884228332591387
0.723967740935275,0.874055334418013,0.873559312564371,0.870296808282369,0.865629454690618,0.852734201766264,0.930655434755111,0.904827771363485,0.893293652243478,0.889174197286537,0.887145219739846,0.885985369044455,0.885268614473285,0.884808079588263,0.884508956086339,0.884318028201131,0.884203114567479,0.884143606007894,0.884125690073474,0.884139760679996,0.884178928954278
0.724596185154837,0.873966737485774,0.873477347254437,0.870183896336046,0.865477239175917,0.852466774235849,0.930679181665533,0.904884810107216,0.893309847697037,0.889169478595039,0.887128406805056,0.885960676823813,0.885238350095581,0.884773637976038,0.884471244252831,0.884277669215727,0.884160555177127,0.884099177714182,0.884079645871955,0.884092298233648,0.884130205797419
0.725224629374399,0.873878460850712,0.873395880822145,0.870071177099294,0.865324786444798,0.852197604400913,0.930702839930038,0.90494285829279,0.893327102671052,0.889165748571132,0.887112522492405,0.885936867124128,0.885208932167623,0.88474001369067,0.884434325532188,0.884238082697143,0.88411875027334,0.884055487968322,0.884034325877289,0.884045546927427,0.884082181747296
0.725853073593961,0.873790518964362,0.873314931677795,0.869958665357117,0.865172105193962,0.851926673703841,0.93072641042476,0.905001929516432,0.893345436242033,0.889163027326293,0.887097587096553,0.885913960197688,0.885180380829496,0.884707226738495,0.884398219792383,0.884199288376633,0.884077719454503,0.884012556240281,0.883989749435418,0.883999525987342,0.884034875913698
0.726481517813523,0.873702926713861,0.873234518766532,0.869846376387819,0.865019204513032,0.851653963346513,0.930749894039505,0.90506203761343,0.893364867883463,0.889161335422574,0.887083621385835,0.885891976782134,0.885152716713083,0.884675297621343,0.88436294739901,0.88416130648421,0.884037482818252,0.883970402499324,0.883945936391315,0.883954255137938,0.883988307904272
0.727109962033085,0.873615699436461,0.873154661585757,0.869734325980416,0.864866093900374,0.851379454288223,0.930773291678072,0.905123196663872,0.893385417476103,0.889160693884883,0.887070646615548,0.885870938114324,0.885125960956294,0.884644247351027,0.884328529229939,0.88412415776343,0.883998060976352,0.88392904722896,0.883902907103985,0.883909754617329,0.883942497839599
0.727738406252647,0.873528852934605,0.873075380203219,0.869622530452749,0.864712783279597,0.851103127243703,0.930796604258575,0.905185420998552,0.893407105318645,0.88916112421368,0.887058684541693,0.885850865944676,0.8851001352178,0.884614097464338,0.8842949866905,0.884087863486704,0.883959475070109,0.883888511442439,0.883860682462013,0.88386604519279,0.883897466368804
0.728366850472209,0.873442403491581,0.872996695275762,0.869511006670327,0.864559283016781,0.850824962681248,0.930819832713783,0.905248725205067,0.893429952138686,0.88916264839809,0.887047757435168,0.885831782552002,0.885075261692271,0.884584870038551,0.884262341729184,0.884052445471146,0.883921746786323,0.883848816698771,0.883819283899643,0.883823148176888,0.883853234685724
0.72899529469177,0.873356367887796,0.872918628068821,0.869399772065935,0.864405603938472,0.850544940820978,0.93084297799147,0.905313124134114,0.893453979104088,0.88916528892947,0.887037888096465,0.885813710758863,0.885051363126151,0.884556587707497,0.884230616853915,0.884017926094995,0.883884898373816,0.883809985119346,0.883778733413468,0.883781085444209,0.883809824545666
0.729623738911332,0.873270763417673,0.872841200476635,0.869288844660028,0.864251757350457,0.850263041633231,0.930866041054782,0.905378632905978,0.893479207834687,0.889169068815411,0.887029099870853,0.885796673947441,0.885028462833983,0.884529273678183,0.884199835148891,0.883984328314608,0.883848952660553,0.883772039405141,0.883739053579693,0.883739879448676,0.883767258282774
0.730252183130894,0.873185607907227,0.872764435043261,0.869178243081971,0.86409775505739,0.849979244837109,0.930889022882611,0.905445266917241,0.893505660414401,0.889174011594238,0.887021416664107,0.885780696075995,0.885006584715317,0.884502951748022,0.884170020292035,0.883951675682083,0.883813933071375,0.883735002854544,0.883700267572041,0.883699553241511,0.883725558828021
0.730880627350456,0.873100919732326,0.872688354984398,0.869067986592151,0.86394360938329,0.849693529899199,0.930911924469988,0.905513041847701,0.893533359403743,0.889180141349997,0.887014862958771,0.885765801695874,0.884985753272217,0.88447764632267,0.884141196573071,0.883919992363504,0.883779863646388,0.88369889938185,0.883662399180315,0.883660130489851,0.883684749727874
0.731509071570018,0.873016717837687,0.872612984210059,0.868958095104995,0.863789333192958,0.849405876032471,0.930934746828488,0.905581973667529,0.893562327852743,0.889187482727959,0.887009463830994,0.885752015969146,0.884965993627396,0.884453382434512,0.884113388912261,0.883889303157863,0.883746769060016,0.883663753536409,0.883625472829635,0.883621635496051,0.883644855163645
0.73213751578958,0.872933021756632,0.872538347348138,0.868848589212956,0.863634939914362,0.849116262195394,0.930957490986652,0.90565207864465,0.893592589314317,0.889196060950655,0.887005244967966,0.885739364686851,0.884947331543006,0.884430185761814,0.884086622879818,0.883859633516672,0.883714674640759,0.8836295905225,0.883589513600396,0.883584093217705,0.883605899971555
0.732765960009142,0.872849851631633,0.872464469768907,0.868739490211497,0.863480443562049,0.848824667091263,0.930980157990425,0.905723373352385,0.893624167858086,0.889205901834488,0.887002232685968,0.88572787428792,0.884929793440107,0.884408082648582,0.884060924716039,0.883831009564293,0.883683606391679,0.883596436219941,0.88355454724896,0.883547529288411,0.883567909663566
0.733394404228704,0.872767228235707,0.872391377610492,0.868630820125126,0.863325858761613,0.848531069167788,0.931002748903607,0.905795874677334,0.893657088084666,0.889217031806912,0.887000453949071,0.885717571878766,0.884913406418852,0.884387100125149,0.884036321352187,0.883803458119033,0.883653591011659,0.883564317205461,0.883520600229139,0.883511970039324,0.883530910448981
0.734022848448265,0.872685172994669,0.872319097805358,0.86852260173454,0.863171200775298,0.848235446616947,0.931025264808326,0.905869599827547,0.893691375140456,0.889229477924227,0.886999936388506,0.885708485253601,0.884898198279412,0.884367265929519,0.884012840432132,0.883777006715027,0.883624655917448,0.883533260774886,0.883487699714472,0.883477442521521,0.883494929256874
0.734651292667827,0.872603708010308,0.872247658107865,0.868414858604915,0.863016485528774,0.847937777375136,0.931047706805528,0.905944566340957,0.893727054732937,0.889243267890007,0.887000708322741,0.885700642915495,0.884884197543673,0.88434860852951,0.883990510334828,0.883751683624929,0.88359682926655,0.883503294966163,0.883455873621364,0.883443974529212,0.883459993759372
0.735279736887389,0.872522856084515,0.87217708712295,0.868307615115415,0.862861729639169,0.847638039123646,0.931070076015481,0.906020792094111,0.893764153146506,0.889258430074196,0.887002798778283,0.885694074098206,0.884871433477746,0.884331157145734,0.883969360197612,0.883727517883485,0.883570139980971,0.883474448583258,0.883425150633093,0.883411594623855,0.883426132395835
0.735908181106951,0.872442640744423,0.872107414335959,0.868200896489973,0.862706950444394,0.847336209289498,0.931092373578309,0.90609829531121,0.893802697258873,0.889274993532876,0.887006237511256,0.885688808788835,0.884859936115317,0.884314941775433,0.88394941994041,0.883704539311989,0.883544617771887,0.883446751220976,0.883395560224762,0.883380332159187,0.883393374397963
