Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
1.12554359723531,0.882091500389224,0.894923129103229,0.898739794145564,0.901699171567586,0.90673488653343,0.920480563558384,0.381704165957712,0.865797371753948,0.880171607241283,0.885157387459125,0.887782966413676,0.88946155727351,0.890664745072166,0.89159484297594,0.89235314359534,0.892996014986744,0.893557344183102,0.894058742855319,0.894514653144872,0.894935099055453
1.12617204145487,0.882117381211109,0.894930602863354,0.898739171185313,0.901692373955876,0.906718591544584,0.920447093316395,0.386817883322188,0.865911202225123,0.880228158610778,0.885197227593982,0.88781477406966,0.889488558684553,0.890688486388583,0.891616184479511,0.892372613811141,0.893013962484379,0.893574011473099,0.894074305875276,0.894529243921772,0.894948819470354
1.12680048567443,0.882143034816674,0.894937956230917,0.898738469980093,0.901685528658818,0.906702291280229,0.920413667903884,0.391871465318252,0.866024112099307,0.880284256749346,0.885236734644021,0.887846303010571,0.889515312657265,0.890712000854803,0.891637313914363,0.892391883234876,0.893031718186795,0.893590494396283,0.894089690829601,0.894543662095182,0.894962372101092
1.127428929894,0.882168464281429,0.894945191351408,0.898737692274578,0.901678637140474,0.906685986828046,0.920380287937481,0.396864677602418,0.866136112681057,0.880339907294265,0.885275912914959,0.887877556960753,0.889541822587866,0.890735291653514,0.891658234310981,0.892410954781445,0.893049284916947,0.893606795699812,0.894104900401215,0.894557910292351,0.894975759525782
1.12805737411356,0.882193672662907,0.894952310361019,0.898736839808258,0.901671700862464,0.906669679276631,0.920346954037638,0.401797373682527,0.866247215136633,0.880395115829113,0.885314766676673,0.88790853961613,0.889568091848227,0.890758361945644,0.8916789486799,0.892429831347159,0.893066665480258,0.893622918114185,0.894119937257105,0.894571991125214,0.894988984307768
1.12868581833312,0.882218663000972,0.894959315386824,0.898735914315576,0.901664721284068,0.906653369715553,0.92031366682865,0.40666948836959,0.866357430496428,0.880449887884655,0.885353300163794,0.887939254644694,0.889594123786288,0.890781214870736,0.891699460012056,0.892448515810062,0.893083862664935,0.893638864353537,0.894134804048603,0.894585907190667,0.895002048995892
1.12931426255268,0.882243438318114,0.894966208546973,0.898734917526054,0.901657699862319,0.906637059235405,0.920280426938678,0.411481031598156,0.866466769657346,0.880504228939715,0.885391517576288,0.887969705686964,0.889619921726451,0.890803853547311,0.891719771279118,0.892467011030249,0.893100879242269,0.893654637115924,0.894149503411679,0.894599661070843,0.89501495612476
1.12994270677224,0.882268001619745,0.894972991950865,0.898733851164425,0.901650638052096,0.90662074892786,0.920247234999767,0.416232082600678,0.866575243385135,0.880558144422035,0.885429423080026,0.887999896356447,0.889645488969994,0.890826281073229,0.89173988543383,0.892485319850182,0.893117717966931,0.893670239083617,0.894164037967201,0.894613255333374,0.895027708215
1.13057115099181,0.882292355894491,0.894979667699337,0.898732716950756,0.90164353730622,0.906604439885727,0.920214091647874,0.420922784421286,0.866682862316679,0.880611639709114,0.885467020807355,0.888029830240087,0.889670828795451,0.890848500526045,0.891759805410333,0.892503445094998,0.893134381577274,0.893685672923378,0.89417841032122,0.89462669253166,0.895040307773519
1.13119959521137,0.882316504114476,0.894986237884837,0.898731516600579,0.901636399075543,0.906588133203,0.920180997522886,0.425553338754205,0.866789636962239,0.880664720129041,0.885504314857645,0.888059510898718,0.889695944459005,0.890870514963358,0.891779534124492,0.892521389572814,0.893150872795616,0.893700941286744,0.894192623065231,0.894639975205124,0.895052757293754
1.13182803943093,0.882340449235606,0.894992704591605,0.898730251825015,0.901629224809045,0.906571829974914,0.920147953268642,0.430124001092401,0.86689557770765,0.880717390961307,0.885541309297841,0.888088941867495,0.889720839194867,0.890892327423155,0.891799074474216,0.892539156075031,0.893167194328531,0.893716046810298,0.894206678776443,0.894653105879475,0.895065059255928
1.13245648365049,0.882364194197847,0.894999069895841,0.898728924330891,0.901622015953917,0.906555531297997,0.920114959532959,0.434635076171972,0.867000694816484,0.880769657437606,0.885578008162997,0.888118126656328,0.889745516215648,0.890913940924154,0.891818429339773,0.892556747376628,0.893183348867132,0.893730992115944,0.894220580018041,0.894666087066955,0.895077216127285
1.13308492787005,0.882387741925506,0.895005335865882,0.898727535820871,0.901614773955657,0.906539238270123,0.920082016967648,0.439086913698263,0.867104998432159,0.88082152474262,0.885614415456806,0.88814706875031,0.889769978712735,0.890935358466133,0.891837601584101,0.892574166236457,0.893199339087348,0.893745779811171,0.894234329339437,0.894678921266594,0.895089230362347
1.13371337208962,0.882411095327497,0.895011504562373,0.898726087993571,0.90160750025816,0.906522951990563,0.920049126228546,0.443479904339757,0.867208498580013,0.880872998014801,0.885650535152123,0.888175771610132,0.88979422985665,0.890956583030263,0.89185659405311,0.892591415397528,0.893215167650196,0.893760412489316,0.894247929276533,0.894691610964453,0.895101104403138
1.13434181630918,0.882434257297612,0.895017578038428,0.898724582543682,0.9016001963038,0.906506673560039,0.920016287975527,0.447814475976457,0.867311205169342,0.880924082347119,0.885686371191471,0.888204238672497,0.889818272797413,0.890977617579438,0.891875409575991,0.892608497587298,0.893230837202061,0.89377489272983,0.894261382351967,0.89470415863387,0.895112840679434
1.13497026052874,0.882457230714788,0.895023558339806,0.898723021162084,0.901592863533524,0.906490404080778,0.919983502872535,0.452091090189476,0.867413127995395,0.880974782787824,0.885721927487553,0.888232473350528,0.889842110664892,0.890998465058586,0.891894050965509,0.892625415517948,0.893246350374952,0.893789223098527,0.894274691075362,0.894716566735697,0.895124441608989
1.1355987047483,0.882480018443367,0.895029447505062,0.898721405535968,0.901585503386934,0.906474144656553,0.9199507715876,0.456310238979297,0.867514276741322,0.881025104341171,0.885757207923743,0.888260479034165,0.889865746569151,0.891019128394993,0.891912521018296,0.892642171886663,0.893261709786775,0.893803406147843,0.894287857943568,0.894728837718538,0.895135909597764
1.13622714896786,0.882502623333354,0.895035247565723,0.898719737348946,0.901578117302378,0.90645789639275,0.919918094792864,0.460472441700456,0.867614660980109,0.88107505196815,0.885792216354579,0.888288259090564,0.889889183600801,0.891039610498608,0.891930822515142,0.892658769375901,0.893276918041587,0.893817444417081,0.89430088544091,0.894740974018984,0.895147247040161
1.13685559318742,0.882525048220676,0.89504096054644,0.898718018281175,0.90157070671703,0.906441660396404,0.919885473164603,0.464578242200748,0.867714290176447,0.881124630587196,0.885826956606241,0.888315816864479,0.889912424831328,0.891059914262359,0.891948958221282,0.892675210653664,0.893291977729857,0.893831340432661,0.894313776039415,0.894752978061841,0.89515845631924
1.13748403740699,0.88254729592743,0.895046588465146,0.898716250009459,0.901563273066978,0.906425437776262,0.919852907383252,0.468628206153767,0.867813173688589,0.881173845074888,0.885861432477027,0.888343155678649,0.889935473313433,0.891080042562445,0.891966930886674,0.892691498373765,0.893306891428714,0.893845096708361,0.894326532199056,0.894764852260359,0.895169539806946
1.13811248162655,0.882569369262133,0.895052133333216,0.898714434207369,0.901555817787309,0.906409229642821,0.919820398133422,0.472622918573821,0.867911320770155,0.881222700266641,0.885895647737819,0.888370278834178,0.889958332081363,0.891099998258644,0.891984743246278,0.89270763517609,0.893321661702202,0.893858715745561,0.894339156367979,0.894776599016457,0.89518049986432
1.13874092584611,0.882591271019974,0.895057597155621,0.898712572545352,0.901548342312188,0.906393037108394,0.919787946103933,0.476562981502812,0.868008740571916,0.881271200957376,0.885929606132543,0.888397189610898,0.889981004151225,0.891119784194601,0.89200239802033,0.892723623686852,0.893336291101523,0.893872200033469,0.894351650982732,0.894788220720942,0.895191338841723
1.13936937006567,0.882613003983044,0.895062981931079,0.898710666690844,0.901540848074943,0.906376861287142,0.919755551987828,0.480449011859185,0.86810544214354,0.881319351902199,0.885963311378623,0.888423891267744,0.89000349252132,0.891139403198122,0.892019897914613,0.89273946651885,0.893350782165283,0.893885552049368,0.894364018468492,0.894799719753732,0.895202059079045
1.13999781428523,0.88263457092059,0.895068289652208,0.898708718308371,0.901533336508147,0.90636070329514,0.919723216482401,0.484281639439399,0.868201434435302,0.881367157817042,0.885996767167422,0.88845038704311,0.890025800172445,0.89115885808146,0.89203724562072,0.89275516627172,0.893365137419726,0.893898774258837,0.894376261239286,0.894811098484068,0.895212662905911
1.1406262585048,0.882655974589243,0.895073522305675,0.898706729059668,0.901525809043699,0.906344564250415,0.919690940289219,0.488061505062911,0.86829672629976,0.881414623379317,0.886029977164685,0.888476680155205,0.890047930068212,0.891178151641594,0.89205444381632,0.892770725532183,0.893379359378979,0.893911869115985,0.894388381698213,0.894822359270727,0.895223152641897
1.14125470272436,0.882677217733257,0.895078681872344,0.898704700603778,0.901518267112904,0.906328445273003,0.919658724114149,0.491789258852059,0.868391326493417,0.881461753228551,0.886062945010973,0.888502773802405,0.890069885155352,0.891197286660512,0.892071495165417,0.892786146874288,0.893393450545278,0.893924839063666,0.894400382237656,0.894833504462237,0.895233530596728
1.14188314694392,0.882698303084734,0.895083770327421,0.898702634597159,0.901510712146552,0.906312347484992,0.919626568667376,0.49546555863862,0.868485243678329,0.881508551967003,0.886095674322085,0.888528671163598,0.890091668364015,0.891216265905483,0.892088402318602,0.892801432859655,0.893407413409204,0.893937686533711,0.894412265239504,0.894844536397081,0.89524379907048
1.14251159116348,0.88271923336386,0.895088789640599,0.898700532693794,0.901503145575,0.906296272010576,0.919594474663432,0.499091068489388,0.868578486423698,0.881555024160286,0.886128168689477,0.888554375398522,0.890113282608071,0.891235092129331,0.892105167913311,0.892816586037714,0.893421250449909,0.893950413947144,0.894424033075355,0.894855457403899,0.895253960353786
1.14314003538304,0.882740011279128,0.895093741776203,0.898698396545286,0.901495568828246,0.906280219976099,0.919562442821216,0.502666457343291,0.868671063207433,0.881601174337971,0.886160431680681,0.888579889648107,0.890134730785402,0.891253768070696,0.892121794574071,0.89283160894594,0.893434964135336,0.893963023714392,0.894435688106731,0.894866269801701,0.895264016728028
1.14376847960261,0.882760639527558,0.895098628693331,0.898696227800971,0.901487983336012,0.90626419251011,0.919530473864019,0.506192397753126,0.868762982417681,0.881647006994176,0.886192466839708,0.888605217034799,0.890156015778192,0.891272296454306,0.892138284912743,0.892846504110084,0.89344855692245,0.893975518235506,0.894447232685282,0.894876975900058,0.895273970465529
1.14439692382217,0.882781120794922,0.895103452345989,0.898694028108012,0.901480390527819,0.906248190743402,0.91949856851955,0.509669564725356,0.868854252354331,0.881692526588157,0.886224277687449,0.888630360662889,0.890177140453213,0.89129067999123,0.89215464152877,0.892861274044403,0.893462031257449,0.893987899900368,0.894458669152987,0.894887577999297,0.895283823829754
1.14502536804173,0.882801457755959,0.895108214683237,0.898691799111504,0.901472791833062,0.906232215809069,0.919466727519958,0.513098634651662,0.868944881230487,0.881737737544884,0.886255867722071,0.888655323618836,0.890198107662107,0.89130892137914,0.892170867009413,0.892875921251888,0.893475389575982,0.894000171088895,0.894469999842357,0.894898078390706,0.895293579075493
1.14565381226129,0.882821653074589,0.895112917649317,0.898689542454572,0.901465188681088,0.906216268842548,0.919434951601856,0.516480284326395,0.86903487717392,0.881782644255606,0.886287240419409,0.888680108971584,0.890218920241663,0.891327023302561,0.892186963929985,0.892890448224484,0.893488634303364,0.894012334171254,0.894481227076638,0.894908479356722,0.895303238449049
1.14628225648085,0.882841709404131,0.895117563183798,0.898687259778473,0.901457582501273,0.90620035098167,0.919403241506348,0.519815190044364,0.869124248228493,0.88182725107841,0.886318399233346,0.88870471977287,0.890239581014092,0.891344988433122,0.892202934854089,0.892904857443313,0.893501767854787,0.894024391508056,0.894492353169998,0.894918783171117,0.895312804188427
1.14691070070041,0.882861629387507,0.895122153221704,0.898684952722691,0.901449974723095,0.906184463366704,0.91937159797905,0.523104026773728,0.869213002355556,0.881871562338773,0.886349347596194,0.888729159057539,0.890260092787299,0.891362819429803,0.892218782333848,0.892919151378891,0.893514792635527,0.894036345450559,0.894503380427729,0.894928992099197,0.895322278523516
1.14753914491998,0.882881415657453,0.895126689693646,0.898682622925036,0.901442366776207,0.90616860714041,0.919340021770116,0.526347467399,0.86930114743532,0.881915582330103,0.886380088919064,0.888753429843847,0.890280458355147,0.891380518939179,0.892234508910125,0.892933332491341,0.893527711041146,0.894048198340866,0.89451431114643,0.894939108397972,0.895331663676265
1.14816758913954,0.882901070836725,0.895131174525955,0.89868027202174,0.901434760090516,0.906152783448078,0.919308513634262,0.529546182029582,0.869388691268199,0.881959315314266,0.886410626592239,0.888777535133753,0.890300680497721,0.891398089595659,0.892250117112753,0.89294740323061,0.893540525457701,0.89405995251212,0.894525147614205,0.894949134316353,0.895340961860868
1.1487960333591,0.8829205975383,0.895135609640814,0.898677901647553,0.901427156096249,0.906136993437584,0.919277074330794,0.532700837369397,0.869475641576146,0.882002765522121,0.886440963985529,0.888801477913228,0.890320761981592,0.891415534021722,0.892265609460759,0.892961366036674,0.89355323826194,0.894071610288698,0.894535892110842,0.894959072095329,0.895350175283939
1.14942447757866,0.882939998365576,0.89513999695638,0.898675513435838,0.901419556224034,0.906121238259429,0.919245704623626,0.535812096143486,0.869562006003943,0.882045937154026,0.886471104448635,0.888825261152536,0.890340705560066,0.891432854828155,0.892280988462574,0.892975223339746,0.893565851821503,0.894083173986398,0.894546546908002,0.894968923968142,0.895359306144684
1.15005292179822,0.882959275912574,0.895144338386918,0.898673109018665,0.901411961904965,0.906105519066787,0.919214405281312,0.538880616577759,0.86964779212048,0.882088834380355,0.886501051311493,0.888848887806523,0.890360513973444,0.891450054614281,0.892296256616257,0.892988977560482,0.893578368495112,0.894094645912632,0.894557114269398,0.894978692160471,0.895368356635075
1.15068136601779,0.882978432764132,0.895148635842924,0.898670690026902,0.901404374570677,0.90608983701556,0.919183177077066,0.541907051928198,0.869733007420015,0.882131461341992,0.886530807884629,0.888872360814909,0.890380189949269,0.891467135968187,0.892311416409703,0.893002631110179,0.893590790632772,0.894106028366608,0.894567596450977,0.894988378890599,0.895377328940022
1.15130981023735,0.882997471496096,0.895152891231245,0.898668258090307,0.901396795653421,0.906074193264409,0.919152020788789,0.544892050056109,0.869817659323401,0.882173822150831,0.886560377459497,0.888895683102559,0.89039973620257,0.891484101466951,0.892326470320855,0.893016186390982,0.893603120575955,0.894117323639516,0.894577995701098,0.894997986369594,0.895386225237538
1.15193825445691,0.883016394675517,0.895157106455211,0.898665814837627,0.901389226586126,0.906058588974813,0.919120937199093,0.547836253046236,0.8699017551793,0.882215920890256,0.886589763308815,0.888918857579763,0.890419155436108,0.891500953676863,0.892341420817912,0.893029645796071,0.893615360657791,0.894128534014707,0.894588314260706,0.895007516801474,0.895395047698908
1.15256669867647,0.883035204860838,0.89516128341475,0.898663361896677,0.901381668802477,0.90604302531111,0.919089927095329,0.550740296864676,0.869985302265372,0.882257761615622,0.8866189686869,0.888941887142509,0.890438450340617,0.891517695153645,0.892356270359535,0.893043011709863,0.893627513203254,0.894139661767875,0.894598554363507,0.895016972383378,0.895403798488853
1.15319514289603,0.883053904602081,0.89516542400651,0.898660900894441,0.901374123736981,0.906027503440541,0.919058991269609,0.553604811053869,0.870068307789444,0.882299348354728,0.886647996829996,0.888964774672751,0.890457623595039,0.891534328442667,0.892371021395045,0.893056286508199,0.893639580529346,0.894150709167235,0.894608718236138,0.89502635530573,0.895412479765693
1.1538235871156,0.88307249644103,0.895169530123983,0.898658433457151,0.901366592825037,0.906012024533298,0.91902813051883,0.556430418461862,0.870150778890658,0.882340685108277,0.886676850956594,0.888987523038675,0.890476677866759,0.891550856079163,0.892385676364631,0.893069472558541,0.893651564945278,0.894161678473692,0.894618808098339,0.89503566775241,0.895421093681505
1.15445203133516,0.883090982911422,0.895173603657614,0.898655961210385,0.901359077503007,0.905996589762569,0.918997345644709,0.559217735003554,0.870232722640603,0.882381775850338,0.886705534267754,0.88901013509496,0.890495615811832,0.891567280588437,0.89240023769954,0.893082572220147,0.893663468752649,0.894172571941022,0.894628826163118,0.895044911900909,0.895429642382287
1.15508047555472,0.88310936653912,0.895177646494931,0.898653485779148,0.901351579208278,0.905981200304586,0.918966637453793,0.561967369451423,0.870314146044423,0.882422624528791,0.886734049947419,0.889032613683036,0.890514440075221,0.891583604486082,0.892414707822277,0.893095587844272,0.893675294245629,0.894183391816037,0.894638774636921,0.895054089922498,0.895438128008108
1.15570891977428,0.883127649842297,0.895181660520648,0.89865100878796,0.901344099379341,0.90596585733866,0.9189360067575,0.564679923253682,0.870395056041905,0.882463235065779,0.886762401162723,0.889054961631341,0.890533153291009,0.891599830278175,0.892429089146797,0.893108521774339,0.893687043711123,0.894194140338757,0.894648655719788,0.895063203982382,0.895446552693274
1.15633736399384,0.88314583533161,0.895185647616788,0.898648531860946,0.901336639455844,0.905950562047239,0.918905454372135,0.567355990377796,0.870475459508552,0.882503611358134,0.886790591064299,0.889077181755572,0.89055175808263,0.891615960461487,0.892443384078695,0.893121376346124,0.893698719428956,0.894204819742577,0.894658471605525,0.895072256239858,0.895454918566468
1.1569658082134,0.883163925510382,0.895189609662794,0.898646056621916,0.901329200878674,0.905935315615945,0.918874981118918,0.569996157177435,0.870555363256638,0.882543757277818,0.88681862278658,0.889099276858933,0.890570257063087,0.891631997523682,0.892457595015392,0.893134153887933,0.893710323672036,0.894215432254431,0.894668224481855,0.895081248848472,0.895463227750914
1.15759425243297,0.883181922874765,0.895193548535644,0.898643584694454,0.901321785090011,0.905920119233621,0.918844587824011,0.572601002281101,0.870634774036243,0.882583676672343,0.886846499448096,0.889121249732379,0.890588652835169,0.891647943943516,0.892471724346327,0.893146856720787,0.893721858706529,0.894225980094955,0.894677916530581,0.895090183956174,0.89547148236452
1.15822269665253,0.883199829913924,0.895197466109958,0.898641117702003,0.901314393533403,0.905904974092374,0.918814275318547,0.575171096500775,0.87071369853627,0.882623373365188,0.886874224151767,0.889143103154861,0.89060694799166,0.891663802191035,0.892485774453134,0.893159487158582,0.893733326792022,0.894236465478652,0.894687549927742,0.895099063705469,0.89547968452003
1.15885114087209,0.883217649110195,0.89520136425811,0.898638657267942,0.901307027653824,0.905889881387622,0.918784044438647,0.577707002759028,0.870792143385443,0.882662851156215,0.886901799985194,0.889164839893562,0.890625145115559,0.891679574727766,0.89249974770983,0.893172047508272,0.893744730181692,0.894246890614044,0.894697126843767,0.895107890233565,0.89548783632517
1.15947958509165,0.883235382939262,0.895205244850346,0.898636205015677,0.901299688897749,0.905874842318134,0.918753896025456,0.580209276033133,0.870870115153296,0.882702113822071,0.886929230020947,0.889186462704134,0.890643246780279,0.891695264006909,0.892513646482989,0.89318454007004,0.893756071122466,0.894257257703841,0.894706649443628,0.895116665672528,0.895495939882791
1.16010802931121,0.883253033870317,0.895209109754874,0.898633762568715,0.901292378713207,0.905859858086079,0.918723830925162,0.582678463314821,0.870947620351138,0.882741165116591,0.886956517316839,0.889207974330931,0.890661255549864,0.891710872473529,0.892527473131924,0.89319696713746,0.893767351855184,0.894267568945085,0.894716119886993,0.895125392149422,0.895503997291017
1.16073647353078,0.883270604366232,0.895212960837994,0.898631331550755,0.901285098549859,0.905844929897067,0.918693849989028,0.585115103584469,0.871024665433002,0.882780008771195,0.886983664916212,0.889229377507242,0.890679173979183,0.891726402564742,0.892541230008857,0.893209330997668,0.893778574614763,0.894277826529314,0.894725540328371,0.895134071786462,0.895512010643385
1.16136491775034,0.883288096883711,0.895216799964183,0.89862891358576,0.90127784985905,0.905830058960194,0.918663954073414,0.587519727798449,0.871101256796581,0.882818648495268,0.887010675848206,0.889250674955509,0.890697004614136,0.891741856709894,0.8925549194591,0.893221633931527,0.893789741630345,0.894288032642707,0.894734912917269,0.895142706701151,0.895519982028983
1.1619933619699,0.883305513873462,0.895220628996215,0.898626510298042,0.901270634093878,0.905815246488083,0.918634144039805,0.589892858888624,0.87117740078415,0.882857087976555,0.887037553128036,0.889271869387563,0.89071474999185,0.891757237330752,0.892568543821217,0.893233878213787,0.893800855125465,0.894298189466241,0.894744239798325,0.895151299006428,0.895527913532595
1.16262180618946,0.88332285778035,0.895224449795261,0.898624123312341,0.901263452709257,0.905800493696931,0.918604420754839,0.592235011772953,0.871253103683467,0.882895330881531,0.887064299757252,0.889292963504836,0.890732412640882,0.891772546841682,0.892582105427201,0.893246066113248,0.893811917318197,0.894308299175836,0.894753523111465,0.895159850810807,0.895535807234835
1.16325025040902,0.883340131043557,0.89522826422099,0.898621754253902,0.901256307161982,0.905785801806553,0.918574785090331,0.594546693376175,0.871328371728663,0.882933380855774,0.887090918724009,0.889313959998583,0.890749995081403,0.891787787649822,0.892595606602639,0.893258199892922,0.893822930421311,0.894318363942506,0.894762764992043,0.895168364218514,0.895543665212281
1.16387869462859,0.883357336096736,0.895232074131675,0.898619404748559,0.901249198910787,0.905771172040424,0.918545237923302,0.596828402659807,0.87140321110112,0.882971241524336,0.887117413003321,0.8893348615501,0.890767499825398,0.891802962155268,0.892609049666876,0.893270281810184,0.893833896642423,0.894328385932502,0.894771967570978,0.895176841329631,0.895551489537616
1.16450713884815,0.883374475368169,0.895235881384293,0.898617076422802,0.901242129416412,0.905756605625715,0.918515780136002,0.5990806306605,0.871477627930323,0.883008916492102,0.887143785557322,0.889355670830935,0.89078492937685,0.891818072751237,0.892622436933179,0.893282314116932,0.893844818184143,0.894338367307457,0.894781132974898,0.895185284240227,0.895559282279756
1.16513558306771,0.883391551280916,0.895239687834625,0.898614770903869,0.901235100141659,0.905742103793351,0.918486412615945,0.601303860536138,0.871551628294717,0.883046409344149,0.887170039335522,0.889376390503096,0.890802286231931,0.891833121824247,0.892635770708899,0.893294299059741,0.893855697244227,0.894348310224531,0.89479026332628,0.895193695042494,0.895567045503983
1.16576402728727,0.88340856625297,0.89524349533736,0.898612489819811,0.901228112551459,0.905727667778042,0.918457136255927,0.60349856761875,0.871625218222531,0.883083723646096,0.887196177275049,0.889397023219264,0.890819572879185,0.891848111754287,0.892649053295634,0.893306238880013,0.893866536015716,0.894358216836551,0.894799360743583,0.895202075824883,0.895574781272079
1.16639247150683,0.883425522697407,0.895247305746186,0.898610234799571,0.901221168112931,0.905713298818329,0.918427951954056,0.605665219473817,0.871698403692599,0.883120862944452,0.887222202300906,0.889417571622997,0.890836791799709,0.891863044914982,0.892662286989382,0.893318135814131,0.89387733668709,0.894368089292148,0.894808427341389,0.895210428672238,0.89558249164245
1.16702091572639,0.88344242302253,0.895251120913897,0.898608007473063,0.901214268295441,0.90569899815663,0.918398860613783,0.60780427596515,0.871771190635168,0.883157830766959,0.887248117326206,0.889438038348931,0.890853945467336,0.891877923673759,0.8926754740807,0.893329992093603,0.893888101442403,0.894377929735901,0.894817465230532,0.895218755665918,0.895590178670259
1.16764935994596,0.88345926963202,0.895254942692482,0.898605809471244,0.901207414570666,0.905684767039278,0.918369863143924,0.609916189324891,0.871843584932685,0.883194630622929,0.887273925252419,0.889458426022981,0.890871036348816,0.891892750392015,0.892688616854859,0.893341809945215,0.89389883246143,0.894387740308469,0.894826476518234,0.895227058883936,0.89559784440755
1.16827780416552,0.883476064925081,0.895258772933229,0.898603642426189,0.90120060841265,0.905670606716566,0.918340960458689,0.612001404228041,0.871915592420584,0.883231266003577,0.887299628969606,0.889478737262541,0.890888066903986,0.891907527425277,0.892701717591997,0.893353591591173,0.893909531919803,0.894397523146729,0.894835463308238,0.895235340401086,0.895605490903371
1.16890624838508,0.883492811296583,0.895262613486813,0.898601507971164,0.901193851297868,0.905656518442788,0.918312153477711,0.614060357871058,0.871987218888047,0.883267740382348,0.887325231356658,0.889498974676678,0.89090503958595,0.891922257123365,0.89271477856727,0.893365339249247,0.893920201989152,0.894407280383909,0.894844427700933,0.895243602289062,0.895613120203905
1.16953469260464,0.883509511137203,0.895266466203398,0.898599407740702,0.901187144705281,0.905642503476285,0.91828344312607,0.616093480054022,0.872058470078759,0.883304057215241,0.88735073528152,0.889519140866327,0.890921956841246,0.891936941830547,0.892727802050998,0.893377055132915,0.893930844837242,0.894417014149721,0.894853371793488,0.895251846616596,0.895620734352585
1.1701631368242,0.883526166833571,0.895270332932725,0.898597343370676,0.901180490116397,0.905628563079481,0.918254830334327,0.618101193266027,0.872129351691656,0.883340219941133,0.887376143601431,0.889539238424481,0.890938821110023,0.8919515838857,0.892740790308822,0.893388741451506,0.893941462628108,0.894426726570493,0.894862297679979,0.89526007544957,0.895628335390222
1.17079158104377,0.883542780768406,0.895274215524208,0.898595316498367,0.901173889015333,0.905614698518931,0.918226316038541,0.620083912773278,0.872199869381649,0.883376231982085,0.887401459163138,0.889559269936378,0.890955634826203,0.891966185622466,0.892753745601838,0.893400400410335,0.893952057522188,0.894436419769297,0.894871207451511,0.895268290851148,0.89563592535512
1.17142002526333,0.883559355320656,0.895278115827024,0.898593328762539,0.901167342888867,0.905600911065358,0.918197901180309,0.622042046709672,0.872270028760352,0.883412096743665,0.887426684803129,0.889579237979692,0.890972400417655,0.891980749369401,0.892766670186755,0.893412034210842,0.89396263167646,0.894446095866079,0.894880103196347,0.895276494881896,0.895643506283199
1.17204846948289,0.883575892865634,0.895282035690208,0.898591381803513,0.901160853226501,0.905587201993699,0.918169586706783,0.623975996169416,0.872339835396779,0.883447817615241,0.887451823347848,0.889599145124714,0.89098912030635,0.891995277450131,0.892779566316029,0.893423645050736,0.89397318724457,0.894455756977787,0.894888987000034,0.895284689599899,0.895651080208113
1.17267691370245,0.883592395775155,0.895285976962741,0.898589477263233,0.901154421520516,0.905573572583146,0.918141373570704,0.625886155301428,0.872409294818049,0.883483397970293,0.887476877613913,0.889618993934533,0.891005796908532,0.892009772183503,0.892792436238006,0.893435235124118,0.893983726376962,0.894465405218495,0.894897860945517,0.895292877060885,0.895658649161365
1.17330535792201,0.883608866417671,0.895289941493641,0.898587616785339,0.901148049266032,0.905560024117185,0.918113262730431,0.627772911405222,0.87247841251007,0.88351884116671,0.887501850408335,0.889638786965222,0.891022432634875,0.892024235883731,0.892805282197067,0.893446806621626,0.893994251221008,0.894475042699529,0.894906727113269,0.89530105931834,0.895666215172424
1.17393380214158,0.883625307158399,0.89529393113205,0.898585802015236,0.901141737961063,0.905546557883639,0.91808525514996,0.629636645028001,0.872547193918213,0.883554150547082,0.887526744528724,0.889658526766011,0.891039029890645,0.892038670860546,0.892818106433762,0.89345836173056,0.894004763921135,0.894484671529589,0.894915587581405,0.895309238423629,0.895673780268837
1.17456224636114,0.883641720359465,0.895297947727327,0.898584034600166,0.901135489106574,0.905533175174711,0.918057351798966,0.631477730062742,0.872615644447977,0.883589329438991,0.887551562763504,0.889678215879464,0.891055591075853,0.892053079419337,0.892830911184947,0.893469902635016,0.894015266618953,0.894494293814874,0.894924444425807,0.895317416426105,0.895681346476349
1.1751906905807,0.883658108380021,0.895301993129133,0.898582316189273,0.90112930420654,0.905519877287023,0.918029553652816,0.633296533847012,0.872683769465643,0.883624381155299,0.88757630789212,0.889697856841653,0.891072118585414,0.892067463861301,0.892843698683925,0.893481431516018,0.894025761453378,0.894503911659203,0.894933299720236,0.895325595373235,0.895688915819008
1.17581913480026,0.883674473576384,0.895306069187514,0.898580648433675,0.901123184767999,0.905506665521658,0.91800186169261,0.635093417262339,0.872751574298916,0.883659308994428,0.887600982685238,0.88971745218233,0.891088614809303,0.892081826483581,0.892856471160575,0.893492950551641,0.894036250560754,0.894513527164128,0.89494215553645,0.895333777310703,0.895696490319279
