Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
1.45673370094442,0.924166221553221,0.99985238920126,0.993862881409263,0.999807501480026,0.9999471517598,0.999969740298568,0.999977449903463,0.999981022534573,0.99998298415911,0.999984184915265,0.999984978068211,0.999985532550609,0.999985937712524,0.999986244546121,0.999986483934947,0.999986675500437,0.999986832209143,0.999986962916393,0.999987073842952,0.99998716946183
1.45736214516398,0.923830225707546,0.999851730004712,0.993847280533493,0.999806579594231,0.999946904845864,0.99996959997801,0.999977345813051,0.999980935303468,0.999982906285039,0.999984112867683,0.9999849099609,0.999985467281628,0.999985874593934,0.999986183125882,0.99998642390371,0.999986616639399,0.999986774359277,0.999986905959442,0.999987017689269,0.999987114042314
1.45799058938354,0.923491464961671,0.999851065352726,0.993831684920639,0.999805648984381,0.99994665572459,0.999969458437954,0.999977240836083,0.99998084734158,0.999982827768013,0.999984040233207,0.999984841305862,0.999985401494249,0.999985810980147,0.99998612122963,0.999986363412895,0.999986557333275,0.999986716077399,0.999986848582501,0.999986961126818,0.999987058224631
1.4586190336031,0.923149911816935,0.99985039519299,0.99381609698356,0.999804709540038,0.999946404370741,0.999969315665145,0.999977134963275,0.999980758641499,0.999982748601709,0.999983967006236,0.999984772098023,0.999985335183815,0.999985746866855,0.999986058853358,0.999986302458764,0.999986497578574,0.999986657360253,0.999986790782534,0.99998690415277,0.99998700200615
1.45924747782266,0.922805538580884,0.999849719472926,0.99380051921394,0.99980376114918,0.999946150758794,0.999969171646202,0.999977028185267,0.999980669195764,0.999982668779767,0.999983893181141,0.999984702332291,0.999985268345659,0.999985682249744,0.999985995993058,0.999986241037586,0.999986437371818,0.999986598204595,0.99998673255652,0.999986846764318,0.999986945384271
1.45987592204223,0.922458317372958,0.999849038139702,0.993784954184449,0.999802803698182,0.99994589486295,0.999969026367618,0.999976920492625,0.999980578996865,0.99998258829579,0.999983818752268,0.999984632003558,0.999985200975102,0.999985617124495,0.999985932644726,0.999986179145636,0.999986376709539,0.999986538607201,0.999986673901462,0.999986788958684,0.999986888356426
1.46050436626179,0.922108220130701,0.99984835114026,0.99376940455095,0.999801837071797,0.999945636657128,0.999968879815767,0.999976811875844,0.999980488037241,0.99998250714335,0.999983743713939,0.999984561106701,0.999985133067458,0.999985551486789,0.999985868804361,0.999986116779204,0.99998631558829,0.999986478564866,0.99998661481439,0.999986730733119,0.99998683092008
1.46113281048135,0.921755218616522,0.999847658421326,0.993753873054772,0.99980086115314,0.999945376114967,0.9999687319769,0.999976702325344,0.999980396309286,0.999982425315984,0.999983668060456,0.999984489636582,0.999985064618038,0.999985485332309,0.999985804467973,0.999986053934587,0.999986254004639,0.999986418074413,0.999986555292362,0.999986672084911,0.999986773072741
1.46176125470091,0.921399284425039,0.999846959929435,0.993738362525018,0.999799875823671,0.999945113209826,0.999968582837148,0.99997659183148,0.99998030380535,0.999982342807201,0.999983591786103,0.999984417588056,0.999984995622148,0.999985418656742,0.999985739631577,0.999985990608103,0.999986191955177,0.999986357132687,0.99998649533247,0.999986613011381,0.999986714811954
1.46238969892047,0.92104038899104,0.999846255610955,0.993722875880951,0.999798880963177,0.99994484791479,0.999968432382528,0.99997648038454,0.999980210517738,0.999982259610482,0.999983514885145,0.99998434495597,0.999984926075097,0.999985351455781,0.999985674291207,0.999985926796087,0.999986129436518,0.999986295736566,0.999986434931838,0.999986553509894,0.999986656135313
1.46301814314004,0.920678503598099,0.999845545412106,0.993707416134412,0.999797876449757,0.999944580202667,0.999968280598941,0.999976367974746,0.999980116438718,0.999982175719284,0.999983437351836,0.999984271735164,0.999984855972192,0.999985283725131,0.99998560844291,0.999985862494897,0.999986066445307,0.999986233882962,0.999986374087633,0.999986493577859,0.99998659704046
1.4636465873596,0.920313599387883,0.999844829278993,0.993691986392319,0.999796862159806,0.99994431004599,0.999968127472177,0.999976254592261,0.999980021560519,0.999982091127041,0.999983359180418,0.999984197920479,0.999984785308752,0.999985215460508,0.999985542082754,0.999985797700917,0.99998600297822,0.999986171568825,0.999986312797062,0.99998643321273,0.99998653752509
1.46427503157916,0.919945647370193,0.999844107157628,0.993676589859203,0.999795837968001,0.999944037417024,0.999967972987915,0.999976140227188,0.999979925875337,0.99998200582717,0.999983280365125,0.999984123506756,0.999984714080102,0.999985146657644,0.999985475206829,0.99998573241056,0.999985939031968,0.999986108791142,0.999986251057381,0.999986372412019,0.999986477586957
1.46490347579872,0.919574618433786,0.99984337899396,0.993661229839814,0.999794803747284,0.999943762287767,0.999967817131731,0.999976024869574,0.999979829375337,0.999981919813071,0.999983200900188,0.999984048488843,0.999984642281579,0.999985077312295,0.999985407811254,0.999985666620274,0.9999858746033,0.999986045546953,0.999986188865896,0.999986311173289,0.999986417223877
1.46553192001828,0.919200483358005,0.999842644733908,0.993645909741784,0.999793759368853,0.999943484629951,0.999967659889099,0.999975908509415,0.999979732052654,0.99998183307813,0.999983120779835,0.999983972861591,0.999984569908539,0.999985007420237,0.999985339892176,0.999985600326541,0.999985809689013,0.99998598183334,0.999986126219969,0.999986249494167,0.999986356433731
1.46616036423785,0.91882321282529,0.999841904323395,0.993630633078349,0.999792704702144,0.999943204415046,0.999967501245392,0.99997579113666,0.999979633899404,0.999981745615729,0.999983039998297,0.999983896619869,0.999984496956357,0.999984936977276,0.999985271445781,0.999985533525891,0.999985744285948,0.999985917647444,0.999986063117022,0.999986187372347,0.999986295214473
