Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
53.3266653330666,0.817263844133881,0.855868370438384,0.87530979090791,0.901082419306889,0.963918126274104,0.734277858866556,0.802993739040087,0.821546391509905,0.830523237228297,0.836034981740478,0.839898707121627,0.842845757989258,0.845227752271671,0.847234995266259,0.848979625618091,0.850532103360412,0.851938984579787,0.85323230379984,0.854434852753067,0.855563308909081
53.3626725345069,0.818290679556756,0.856493470932138,0.875676798607998,0.901190910172983,0.963127189371198,0.737810054583382,0.804692265075433,0.822842346600828,0.831642267278575,0.837052133472347,0.840847933447059,0.843745315698272,0.846088618689928,0.848064311236411,0.849782317293886,0.851311727995042,0.852698207001094,0.853973181610484,0.855159015604885,0.856272075837134
53.3986797359472,0.819296463185502,0.857105676634482,0.876037118545251,0.901297690119412,0.962294205253379,0.741219916355009,0.806343201312271,0.824104760495257,0.832733523115399,0.83804469659318,0.841774632844542,0.84462381926419,0.846929556282506,0.848874600923799,0.850566733319125,0.852073718957117,0.853440356986493,0.854697486311501,0.855867055938852,0.856965131609005
53.4346869373875,0.82028178610626,0.857705355393455,0.876390914961836,0.901402789584583,0.961417201407374,0.744513174314171,0.807948399384782,0.825334842709407,0.833797965682865,0.839013499523905,0.842679550086707,0.845481954848391,0.847751207129874,0.849666471525977,0.851333452216964,0.852818630498907,0.854165967766511,0.855405732587869,0.856559471833198,0.857642959249433
53.4706941388278,0.821247218266196,0.858292861391551,0.876738346788798,0.901506238273719,0.960494106102045,0.747695230553046,0.809509619525907,0.826533746958658,0.834836513220446,0.839959334748845,0.843563398189002,0.846320379734732,0.848554186571348,0.850440505170542,0.852083028800702,0.853546994303915,0.854875550983448,0.856098414395191,0.857236741400811,0.858306022506222
53.5067013402681,0.822193309379365,0.858868535765434,0.877079567857377,0.901608065180983,0.959522743063282,0.750771180546357,0.811028535951537,0.827702574254288,0.835850043553975,0.840882960701516,0.844426860050078,0.847139723803323,0.849339084556749,0.851197260172248,0.852815995354592,0.85425932060419,0.855569597754491,0.856776005975639,0.857899323763462,0.858954766787065
53.5427085417083,0.823120589787835,0.859432707192674,0.877414727100391,0.901708298610816,0.95850082585877,0.753745833071318,0.812506741880864,0.828842375801344,0.836839396243888,0.841785103535268,0.845270589993441,0.84794059091658,0.850106466918327,0.851937272216477,0.853532862745945,0.854956099232962,0.856248579673601,0.85743896281564,0.858547659970382,0.85958962004306
53.5787157431486,0.82402957128055,0.859985692447524,0.877743968744239,0.901806966198506,0.957425951978518,0.756623728728956,0.813945754220266,0.829954155712018,0.837805374600815,0.842666458786752,0.846095215217111,0.848723560223492,0.850856876568277,0.852661055474,0.854234121473044,0.855637800616877,0.856912949756164,0.858087722549104,0.85918217386482,0.860210993602383
53.6147229445889,0.824920747872268,0.8605277969276,0.878067432492012,0.901904094930031,0.956295596596796,0.759409157165414,0.815347017935899,0.831038873547797,0.838748747577741,0.843527692939549,0.846901337157537,0.849489187387558,0.851590834626804,0.853369103651561,0.85492024265312,0.856304876711768,0.857563143330185,0.858722705809741,0.859803272901953,0.860819282957325
53.6507301460292,0.825794596544751,0.861059315153209,0.878385253698194,0.901999711161191,0.955107106000851,0.762106173085946,0.816711910138112,0.832097446702535,0.839670251547345,0.844369444894768,0.847689532773504,0.850238005743509,0.852308841485323,0.854061890982472,0.855591678954267,0.856957761885625,0.858199578877406,0.859344317035719,0.860411348921233,0.861414868507665
53.6867373474695,0.826651577952262,0.861580531240939,0.878697563535395,0.902093840636082,0.95385769067168,0.764718611148492,0.818041743898896,0.833130752637689,0.840570591972328,0.845192327354875,0.848460355755366,0.850970527387468,0.853011377809024,0.854739873161146,0.856248865474928,0.857596873752156,0.8588226588276,0.859952945229714,0.861006778876108,0.861998116263136
53.7227445489098,0.827492137093293,0.862091719353035,0.879004489153528,0.902186508504907,0.952544418002135,0.767250099818006,0.819337771821929,0.834139630980076,0.841450444976121,0.845996928126593,0.849214337664562,0.851687244204941,0.853698905482758,0.855403488225157,0.856892220574321,0.858222613958099,0.859432770309009,0.860548964677166,0.861589925523758,0.862569378507578
53.7587517503501,0.828316703950361,0.86259314412398,0.879306153831835,0.902277739341185,0.951164204637774,0.769704074257188,0.820601189383144,0.835124885491699,0.842310458820619,0.8467838113482,0.849951989007954,0.852388628840644,0.854371868503857,0.856053157388196,0.857522146656903,0.858835368927203,0.860030285857657,0.861132735625368,0.862161138077374,0.863128994427127
53.7947589517904,0.829125694099551,0.863085061065584,0.879602677124118,0.902367557158354,0.949713808426134,0.77208378832404,0.821833138058375,0.836087285920444,0.843151255297234,0.847553518646253,0.850673800251233,0.853075135613928,0.855030693825323,0.856689285827027,0.858139030913794,0.859435510563586,0.860615564088153,0.861704604925814,0.862720752823288,0.863677290704691
53.8307661532306,0.829919509291436,0.863567716951846,0.879894174997531,0.902455985425808,0.948189819960723,0.774392325741646,0.823034708253312,0.837027569739812,0.843973431037012,0.848306570226317,0.851380242775346,0.853747201383269,0.855675792152487,0.857312263425348,0.858743246023834,0.86002339691703,0.861188950328324,0.862264906642091,0.863269093705131,0.864214582082769
53.8667733546709,0.830698538004881,0.864041350184726,0.88018075996527,0.902543047084388,0.946588653706679,0.776632610500851,0.824206942049785,0.837946443785202,0.84477755874516,0.849043465901992,0.85207176977955,0.854405246363047,0.85630755869609,0.857922465477245,0.859335150816796,0.860599372812529,0.861750777219945,0.862813962625408,0.863806472877003,0.864741171896541
53.9027805561112,0.83146315597516,0.864506191141913,0.880462541213445,0.902628764561343,0.944906538696218,0.778807416552102,0.82535083578133,0.838844585793713,0.845564188364935,0.849764686066201,0.852748817134522,0.855049674895626,0.856926373884494,0.858520253352736,0.85991509090107,0.861163770446311,0.862301365287606,0.863352083059748,0.864333191227571,0.865257352579015
53.9387877575515,0.832213726697721,0.864962462507609,0.880739624722459,0.902713159784792,0.943139508783351,0.780919376838505,0.82646734244996,0.83972264585389,0.846333848175478,0.850470692608427,0.853411804188638,0.855680876181501,0.85753260403755,0.859105975127739,0.860483399258007,0.861716909950346,0.862841023477651,0.863879566978452,0.864849538876805,0.865763406139921
53.9747949589918,0.832950601908865,0.865410379587279,0.881012113383138,0.902796254197691,0.941283392449246,0.782970991718325,0.827557373995172,0.840581247771405,0.847087045827861,0.851161929781312,0.854061134530367,0.85629922497013,0.858126602004471,0.859679966180643,0.861040396804921,0.862259099927269,0.863370049669001,0.864396702753967,0.865355795647006,0.866259604619888
54.0108021604321,0.833674122044555,0.865850150607242,0.881280107107895,0.902878068771345,0.939333802151916,0.784964636821488,0.828621803425341,0.841420990356168,0.847824269323287,0.851838825019821,0.854697196709499,0.856905082213844,0.858708707767929,0.860242549757471,0.861586392928665,0.862790637957461,0.863888731157515,0.864903768562337,0.865852231509636,0.866746210521396
54.0468093618724,0.834384616678436,0.866281976999964,0.881543702937158,0.902958624018464,0.937286123216873,0.786902570381333,0.829661466820943,0.842242448636028,0.848545987937127,0.852501789715887,0.855320364919728,0.857498795687105,0.859279249016379,0.860794037507576,0.86212168599151,0.86331181107997,0.864397345115478,0.865401032823929,0.866339107009386,0.867223477217823
54.0828165633127,0.83508240494017,0.866706053675805,0.881802995141308,0.903037940005788,0.935135502268967,0.78878694007968,0.830677165218265,0.843046175001772,0.849252653092183,0.853151219951343,0.855930999644964,0.858080700573185,0.859838541686546,0.86133472999156,0.862646563810984,0.863822896248789,0.864896159027654,0.865888754621788,0.866816673666774,0.867691649341884
54.118823764753,0.835767795915069,0.867122569281988,0.882058075318327,0.9031160363663,0.932876835210053,0.790619789440452,0.831669666381654,0.843832700287865,0.84994469918438,0.853787497191647,0.856529448271563,0.85865112002024,0.860386890477839,0.861864917163118,0.863161304115199,0.864324160765956,0.865385431105287,0.866367184098913,0.86728517436057,0.868150963154653
54.1548309661932,0.836441089025956,0.867531706449455,0.882309032487381,0.903192932311044,0.930504754752432,0.792403063804369,0.832639706471768,0.844602534793015,0.850622544363806,0.854410988942836,0.857116045668527,0.859210365668589,0.86092458934035,0.862384878826302,0.863666174975103,0.864815862692809,0.865865410679315,0.866836562835677,0.867744843691145,0.868601646896259
54.1908381676335,0.837102574398182,0.867933642028261,0.882555953178522,0.903268646640547,0.928013617524414,0.79413861591479,0.833587991616697,0.845356169244366,0.851286591273866,0.855022049373892,0.857691114737588,0.85975873815091,0.861451921937993,0.86289488506964,0.864161435214973,0.865298251240655,0.866336338574,0.867297124208514,0.868195908325883,0.869043921119312
54.2268453690738,0.837752533208601,0.868328547312136,0.882798921518703,0.903343197755887,0.925397490771983,0.79582821114246,0.834515199392357,0.846094075708852,0.851937227751101,0.855621019906629,0.858254966934952,0.86029652756692,0.86196916208822,0.863395196678469,0.864647334802426,0.865771567142036,0.866798447462075,0.86774909373095,0.868638587327632,0.869477999006028
54.2628525705141,0.838391238019329,0.868716588252759,0.883038019314265,0.903416603669394,0.922650138689587,0.797473532374859,0.835421980218089,0.846816708455009,0.85257482748806,0.856208229774996,0.85880790276638,0.860824013934062,0.862476574179677,0.863886065526709,0.865124115219106,0.866236043003702,0.867251962202474,0.868192689377967,0.869073092467175,0.869904086669978
54.2988597719544,0.839018953097029,0.869097925664306,0.883273326130088,0.903488882015013,0.91976500842381,0.799076184593857,0.836308958672938,0.847524504768307,0.853199750661436,0.856783996555651,0.859350212257144,0.861341467615547,0.862974413569066,0.864367734949261,0.865592009813137,0.8666919036423,0.8676971001616,0.868628121894624,0.869499628520585,0.870322383443279
54.3348669733947,0.839635934718423,0.869472715418767,0.883504919365532,0.903560050058343,0.916735215806198,0.800637699163615,0.837176734737725,0.848217885722844,0.853812344527559,0.857348626671441,0.859882175398345,0.861849149727069,0.863462926958376,0.864840440096126,0.866051244134376,0.867139366403769,0.868134071519073,0.869055595089829,0.869918393552333,0.870733082150075
54.370874174835,0.840242431462721,0.869841108632508,0.88373287432734,0.903630124706348,0.913553530886305,0.802159537849003,0.838025884967652,0.848897256912071,0.854412943987158,0.857902415869409,0.860404062570909,0.862347312523413,0.863942352753629,0.865304408269262,0.86650203625342,0.867578641467334,0.86856307955879,0.869475306116057,0.870329579184896,0.87113636936704
54.4068813762753,0.840838684491582,0.870203251844546,0.883957264299634,0.903699122516768,0.910212363353177,0.80364309658329,0.838856963599832,0.849563009141,0.855001872121211,0.858445649674762,0.860916134948568,0.86283619976607,0.864412921406134,0.865759859243152,0.866944597065273,0.868009932134957,0.868984320946132,0.869887445735804,0.870733370855631,0.871532425671583
54.4428885777155,0.841424927817234,0.870559287186929,0.884178160611143,0.903767059707242,0.906703747953438,0.805089709002463,0.839670503599843,0.850215519082243,0.855579440699582,0.858978603822217,0.861418644881013,0.863316047072957,0.864874855737266,0.866207005569985,0.867379130578518,0.868433435107034,0.869397985992053,0.870292198575488,0.871129948061586,0.871921425878474
54.4788957791558,0.842001388559297,0.870909352547651,0.884395632699771,0.903833952164135,0.90301933003731,0.806500649762194,0.840467017651111,0.85085514989799,0.856145950663991,0.859501544665976,0.861911836258316,0.863787082251203,0.865328371247649,0.866646052870274,0.867805834190774,0.868849340745087,0.869804258904769,0.870689743367468,0.871519484592905,0.872303539265456
54.5149029805961,0.842568287190864,0.871253581726463,0.88460974817466,0.903899815451098,0.899150351390503,0.807877137652352,0.841246999090657,0.851482251829977,0.856701692586828,0.860014729569571,0.862395944857681,0.864249525613969,0.865773676411617,0.867077200109741,0.868224898951206,0.869257833322166,0.870203318029717,0.871080253180838,0.871902148755437,0.872678929788471
54.5509101820364,0.843125837774338,0.871592104583933,0.884820572875826,0.903964664817368,0.895087636540643,0.809220338522784,0.842010922794519,0.852097162759296,0.857246947107166,0.860518407276681,0.86287119867351,0.864703590282161,0.866210972957742,0.867500639863179,0.868636509810757,0.869659091261598,0.870595336078402,0.871463895641567,0.872278103583116,0.873047756287018
54.5869173834767,0.843674248187527,0.871925047184106,0.885028170931498,0.904028515205806,0.890821579761947,0.810531368033127,0.842759246015913,0.852700208737813,0.857781985345276,0.861012818264005,0.863337818231676,0.865149482471866,0.866640456136203,0.867916558566014,0.869040845860781,0.870053287364723,0.870980480346738,0.871840833142573,0.872647507040652,0.87341017268019
54.622924584917,0.844213720340428,0.872252531931056,0.885232604813247,0.904091381260694,0.886342133042017,0.811811294238447,0.843492409178993,0.853291704492842,0.85830706929686,0.861498195077171,0.863796016888908,0.865587401768279,0.867062314973681,0.868325136754217,0.869438080560683,0.870440589028194,0.871358912923407,0.872211223044239,0.873010512217047,0.873766328153845
54.6589317863573,0.844744450383162,0.872574677699656,0.885433935389031,0.904153277335298,0.881638795320111,0.813061140021659,0.844210836630896,0.853871953906591,0.85882245220812,0.86197476265061,0.864246001118051,0.866017541386858,0.867476732516457,0.868726549293178,0.869828381955156,0.870821158451379,0.871730790888794,0.872575217865888,0.873367267510405,0.874116367339402
54.6949389877976,0.84526662890545,0.872891599960827,0.885632221974202,0.904214217499196,0.876700603357856,0.81428188538286,0.844914937354547,0.854441250471833,0.859328378932739,0.862442738612286,0.864687970779993,0.866440088422381,0.867883886062344,0.869120965596132,0.870211912881536,0.871195152834398,0.87209626650496,0.872932965468659,0.873717916804481,0.874460430484662
54.7309461892378,0.845780441128034,0.873203410901543,0.885827522380613,0.904274215545394,0.871516124661498,0.815474469595014,0.845605105644562,0.85499987772515,0.859825086271769,0.862902333574081,0.865122119382963,0.866855224086536,0.868283947382032,0.869508549832683,0.870588831167824,0.871562724567272,0.872455487397128,0.873284609230262,0.874062599637409,0.874798653617086
54.7669533906781,0.8462860670864,0.873510219539845,0.886019892963873,0.904333284997224,0.86607345293996,0.816639793234702,0.846281721748418,0.855548109658991,0.860312803297356,0.863353751408628,0.865548634329871,0.867263123934685,0.868677082930391,0.869889461127932,0.870959289821831,0.871924021410634,0.872808596727114,0.873630288211989,0.874401451362985,0.875131168699901
54.8029605921184,0.84678368180717,0.873812131835098,0.886209388668845,0.904391439115037,0.86036020665574,0.817778720096072,0.846945152474911,0.856086211113741,0.860791751661184,0.863797189513299,0.865967697154319,0.867663958082315,0.869063454048278,0.870263853752705,0.871323437211908,0.872279186668447,0.873155733359114,0.873970137318405,0.874734603304902,0.875458103781398
54.8389677935587,0.84727345547749,0.874109250793719,0.886396063073457,0.904448690902702,0.854363531306361,0.818892078995508,0.847595751771824,0.856614438150905,0.86126214588847,0.864232839062039,0.866379483745886,0.868057891411764,0.869443217155323,0.870631877305334,0.871681417239703,0.872628359353128,0.873497032018231,0.874304287450064,0.87506218290428,0.875779583137756
54.874974994999,0.847755553607709,0.874401676570589,0.886579968430906,0.904505053113911,0.848070106163035,0.819980665474036,0.848233861274546,0.857133038408448,0.861724193658263,0.864660885245684,0.86678416456523,0.868445083769682,0.869816523934146,0.870993676885411,0.872033369505325,0.872971674343459,0.873832623442111,0.874632865649615,0.875384313860818,0.876095727409726
54.9109821964393,0.848230137187699,0.874689506566355,0.886761155710313,0.904560538258297,0.841466156290394,0.821045243403947,0.848859810827332,0.857642251439255,0.8621780960708,0.865081507501368,0.867181904849554,0.868825690155731,0.870183521506459,0.871349393259936,0.87237942946532,0.873309262535651,0.874162634526031,0.874955995241621,0.875701116267909,0.876406653733474
54.9469893978796,0.848697362837047,0.874972835520815,0.886939674635899,0.904615158607385,0.834537470776708,0.822086546505753,0.849473918978749,0.858142309033635,0.862624047902596,0.865494879731587,0.867572864808914,0.869199860902959,0.870544352601463,0.871699163022239,0.872719728583807,0.873641250987899,0.874487188461755,0.875273795966401,0.876012706741988,0.876712475865866
54.9829965993199,0.849157382949422,0.875251755602548,0.88711557372475,0.904668926200349,0.827269428217197,0.823105279781018,0.850076493452751,0.858633435526729,0.863062237849892,0.865901170513432,0.867957199813836,0.869567741850258,0.870899155716905,0.872043118744019,0.873054394477116,0.87396776305875,0.874806404870477,0.875586384108185,0.876319198546406,0.877013304304459
55.0190038007602,0.849610345831378,0.875526356494994,0.887288900323214,0.904721852849629,0.819647030613057,0.824102120866405,0.850667831596771,0.859115848091632,0.863492848761106,0.866300543298547,0.868335060574705,0.869929474507327,0.871248065273193,0.872381389120868,0.873383551052242,0.87428891853959,0.875120399930139,0.87589387261787,0.876620701710105,0.877309246402485
55.0550110022004,0.850056395835808,0.875796725479121,0.887459700642007,0.904773950146365,0.811654946974555,0.825077721313756,0.851248220808093,0.859589757018973,0.863916057858822,0.866693156604224,0.868706593313314,0.8702851962125,0.871591211760879,0.87271409911158,0.873707318639439,0.874604833781532,0.875429286497385,0.876196371230627,0.876917323141329,0.877600406479025
55.0910182036407,0.85049567349032,0.876062947512847,0.887628019790064,0.90482522946569,0.803277568045148,0.826032707800783,0.851817938939707,0.860055365983683,0.864332036951871,0.867079164196128,0.869071939926973,0.870635040283786,0.871928721881873,0.873041370071558,0.874025814119203,0.874915621816982,0.875733174224426,0.876493986578614,0.877209166736623,0.877886885924642
55.127025405081,0.850928315620726,0.876325105307356,0.8877939018072,0.904875701971863,0.794499073692958,0.826967683276607,0.852377254686775,0.860512872299626,0.864740952638013,0.867458715263049,0.869431238145563,0.870979136163475,0.872260718684661,0.873363319880612,0.874339151043962,0.875221392476144,0.876032169671048,0.876786822299026,0.877496333485329,0.878168783302662
55.1630326065213,0.851354455469875,0.876583279400451,0.887957389695613,0.904925378623263,0.78530351464123,0.827883228046097,0.852926427954764,0.860962467162701,0.86514296649769,0.867831954584092,0.869784621681855,0.87131760955661,0.872587321693837,0.873680063065398,0.874647439754684,0.875522252498683,0.876326376412004,0.8770749791377,0.877778921569816,0.87844619444633
55.1990398079616,0.851774222812016,0.876837548227083,0.888118525450301,0.904974270177243,0.775674910325849,0.828779900796709,0.853465710210234,0.861404335883037,0.8655382352793,0.868199022688669,0.870132220375455,0.871650582563625,0.872908647034227,0.873991710916784,0.874950787492674,0.875818305640812,0.876615895140004,0.8773585550485,0.878057026461613,0.878719212552013
55.2350470094019,0.852187744062898,0.877087988187166,0.888277350088405,0.905022387194838,0.765597364768527,0.82965823957125,0.853995344815215,0.861838658106833,0.865926911076423,0.868560056009665,0.870474160330661,0.871978173807435,0.873224807549844,0.87429837160236,0.875249298506773,0.876109652777985,0.876900823764504,0.877637645288655,0.878330741013671,0.878987928268649
55.2710542108422,0.852595142385766,0.877334673710812,0.888433903677552,0.905069740045355,0.755055202430372,0.830518762689814,0.85451556734606,0.862265608028361,0.866309141497398,0.868915187030088,0.870810564048545,0.872300498555245,0.873535912917947,0.87460015027434,0.875543074156192,0.876396392003428,0.877181257506507,0.877912342510264,0.878600155548904,0.879252429783618
55.3070614122825,0.852996537793457,0.877577677321094,0.888588225363218,0.905116338910827,0.744033126052004,0.831361969623858,0.855026605897578,0.862685354592648,0.866685069827626,0.869264544423549,0.871141550553519,0.872617668835326,0.873842069758414,0.874897149173057,0.875832213009162,0.876678618722689,0.877457288989549,0.878182736848131,0.878865357945205,0.879512802905186
55.3430686137227,0.853392047246733,0.877817069694444,0.888740353395154,0.905162193790348,0.732516398479879,0.832188341825254,0.855528681373237,0.86309806168929,0.867054835184958,0.869608253188844,0.871467235514676,0.872929793549001,0.874143381738662,0.875189467726278,0.876116810937622,0.87695642574439,0.877729008327041,0.878448916004101,0.879126433717077,0.879769131141692
55.379075815163,0.85378178474902,0.878052919718784,0.888890325152918,0.905207314504287,0.72049105041014,0.832998343512927,0.856022007762156,0.863503888337861,0.867418572668504,0.869946434778937,0.871787731362122,0.873236978578056,0.874439949674319,0.87547720264451,0.876396961208104,0.877229903367366,0.877996503206156,0.87871096532806,0.879383466094054,0.880021495777616
55.4150830166033,0.854165861437706,0.878285294549505,0.889038177170541,0.905251710698382,0.707944115832648,0.833792422419546,0.85650679240359,0.863902988865312,0.867776413501191,0.870279207224606,0.872103147398561,0.87353932688781,0.874731871625843,0.8757604480125,0.87667275456901,0.877499139464354,0.878259858968394,0.878968967895751,0.879636536096041,0.880269975946681
55.4510902180436,0.854544385672135,0.878514259663358,0.889183945160367,0.905295391847735,0.694863896710453,0.834571010500547,0.856983236239517,0.864295513075773,0.868128485166358,0.870606685253013,0.872413589906345,0.873836938626027,0.875019242991283,0.876039295377098,0.876944279334432,0.877764219562376,0.878519158686992,0.879223004583544,0.879885722605725,0.880514648702111
55.4870974194839,0.854917463118442,0.878739878910379,0.889327664036089,0.905338367260687,0.681240258061215,0.835334524607671,0.857451534055999,0.864681606413126,0.868474911538683,0.870928980401421,0.8727191622502,0.874129911217871,0.875302156595346,0.876313833831644,0.877211621464675,0.878025226919988,0.878774483241317,0.879473154140308,0.880131102438173,0.880755589084178
55.5231046209242,0.855285196831339,0.878962214563902,0.889469367935031,0.905380646082591,0.66706495409543,0.836083367128994,0.857911874713814,0.865061410116701,0.868815813009713,0.871246201126305,0.873019964975833,0.874418339457084,0.875580702774954,0.876584150097053,0.877474864643643,0.87828224260152,0.879025911388375,0.879719493256507,0.880372750407766,0.880992870185157
55.5591118223645,0.855647687333002,0.87918132736876,0.889609090239677,0.905422237299487,0.652331985386781,0.83681792659737,0.858364441368968,0.865435061370425,0.869151306608241,0.871558452908058,0.873316095904607,0.874702315593568,0.875854969461439,0.876850328599722,0.877734090353215,0.87853534554844,0.879273519831566,0.879962096630635,0.880610739392555,0.8812265632118
55.5951190238048,0.85600503268916,0.879397276587737,0.889746863598506,0.905463149741678,0.637037986181403,0.837538578269029,0.858809411683552,0.865802693445748,0.869481506115786,0.871865838351497,0.873607650224461,0.87498192941751,0.876125042259536,0.877112451546422,0.877989377944744,0.878784612647984,0.879517383286807,0.880201037033127,0.880845140396185,0.881456737545452
55.631126225245,0.856357328582506,0.879610120046354,0.889882719946138,0.905503392087205,0.62118263987462,0.838245684674017,0.859246958027449,0.866164435838629,0.869806522177395,0.872168457282372,0.873894720577257,0.87525726834024,0.876391004523303,0.877370598996309,0.878240804707828,0.879030118799164,0.879757574546139,0.880436385367846,0.88107602260747,0.881683460799886
55.6671334266853,0.856704668383528,0.879819914176058,0.890016690522822,0.905542972865239,0.604769119381075,0.838939596140013,0.859677247671347,0.866520414400891,0.870126462407995,0.872466406840053,0.874177397142698,0.875528417471944,0.876652937429132,0.877624848930162,0.878488445936445,0.879271936976261,0.879994164538931,0.880668210731248,0.881303453457728,0.881906798876986
55.7031406281256,0.857047143218887,0.880026714055865,0.890148805893302,0.905581900459377,0.587804547591229,0.839620651290992,0.860100442971467,0.866870751466174,0.870441431494483,0.872759781566564,0.87445576771899,0.875795459696376,0.876910920045944,0.877875277317,0.87873237499259,0.879510138289932,0.880227222390779,0.880896580469329,0.881527498675984,0.882126816020345
55.7391478295659,0.857384842037404,0.880230573452536,0.890279095965063,0.905620183110852,0.570300471347901,0.840289177522103,0.860516701546428,0.867215565970774,0.870751531293773,0.873048673492147,0.874729917800381,0.87605847574271,0.877165029402726,0.878121958178162,0.878972663367511,0.879744792046022,0.880456815480203,0.88112156023246,0.881748222342115,0.882343574866888
55.7751550310062,0.857717851673785,0.880431544859347,0.890407590006001,0.905657828921663,0.552273340412923,0.840945491452068,0.860926176446638,0.867554973569591,0.871056860926955,0.873333172217484,0.87499993065172,0.876317544254656,0.877415340553507,0.87836496364898,0.87920938074065,0.879975965802176,0.880683009493246,0.881343214028177,0.881965686938031,0.88255713649658
55.8111622324465,0.858046256910153,0.880629679533491,0.89053431666153,0.905694845857618,0.533744980765818,0.841589899354277,0.861329016316555,0.867889086747407,0.871357516869778,0.873613364992759,0.875265887380163,0.876572741856951,0.877661926639885,0.878604364038153,0.87944259503639,0.880203725422359,0.880905868476037,0.88156160427204,0.882179953396987,0.882767560480338
55.8471694338868,0.858370140535478,0.880825027532192,0.890659303971139,0.905731241751305,0.514743049350134,0.842222697567762,0.861725365550176,0.868218014925727,0.871653593039589,0.873889336793673,0.87552786700417,0.876824143219349,0.877904858951218,0.8788402278849,0.879672372478706,0.880428135129363,0.881125454885451,0.881776791836627,0.882391081151088,0.882974904926174
55.8831766353271,0.85868958340299,0.881017637747561,0.890782579384434,0.905767024304978,0.49530145515027,0.842844172889072,0.862115364440062,0.868541864565372,0.871945180878908,0.874161170394564,0.875785946519876,0.87707182111822,0.878144206982583,0.879072622014005,0.879898777643795,0.880649257555392,0.88134182963789,0.88198883609874,0.882599128177073,0.88317922652369
55.9191838367674,0.859004664485651,0.881207557940259,0.89090416977667,0.905802201093374,0.475460729366321,0.843454602946103,0.862499149320233,0.86886073926502,0.872232369435778,0.874428946438739,0.876040200964989,0.877315846495844,0.878380038490576,0.879301611588841,0.880121873510791,0.880867153790798,0.881555052156316,0.88219779498491,0.882804151040445,0.883380580586956
55.9551910382076,0.859315460929759,0.881394834772008,0.891024101463806,0.905836779566461,0.455268325609434,0.844054256554802,0.862876852703193,0.869174739855887,0.872515245441044,0.874692743506175,0.876290703480293,0.877556288517529,0.878612419547082,0.879527260162449,0.880341721510624,0.881081883431057,0.881765180415573,0.882403725015256,0.883006204938025,0.883579021095867
55.9911982396479,0.859622048106761,0.881579513836997,0.891142400217083,0.905870767052107,0.434778829646901,0.844643394059632,0.863248603411376,0.869483964492709,0.872793893382679,0.874952638178661,0.876537525368874,0.877793214626607,0.878841414591061,0.879749629726766,0.880558381573124,0.881293504622054,0.881972270986087,0.882606681345786,0.883205343738979,0.883774600736022
56.0272054410882,0.859924499663336,0.881761639692218,0.891259091277157,0.905904170758692,0.414054057484405,0.845222267658673,0.863614526703277,0.869788508741203,0.873068395577307,0.875208705102518,0.876780736153163,0.878026690597437,0.879067086478465,0.87996878076007,0.880771912172418,0.881502074103736,0.882176379076004,0.882806717809189,0.883401620024395,0.883967370937193
56.0632126425285,0.860222887569826,0.881941255886792,0.891374199367795,0.905936997777643,0.393163020696337,0.845791121714109,0.863974744394502,0.870088465662154,0.873338832239024,0.875461017048998,0.877020403629882,0.878256780586468,0.879289496530342,0.880184772272728,0.88098237037071,0.881707647252221,0.88237755857184,0.883003886954174,0.883595085125467,0.884157381910446
56.0992198439688,0.860517282167062,0.882118404990312,0.891487748709156,0.905969255085916,0.372181739105806,0.846350193048878,0.864329374973979,0.870383925892283,0.873605281545652,0.875709644972453,0.877256593922988,0.878483547181457,0.879508704579221,0.880397661851296,0.881189811860507,0.881910278120409,0.882575862077682,0.883198240083441,0.883785789160334,0.884344682683956
56.1352270454091,0.860807752211657,0.88229312862023,0.891599763030657,0.906000949548406,0.35119288335184,0.846899711230173,0.864678533715557,0.870674977722035,0.873867819702526,0.875954658066372,0.877489371534706,0.878707051448927,0.879724769013834,0.880607505701066,0.881394291005344,0.882110019477167,0.882771340953029,0.883389827290316,0.883973781069635,0.884529321137584
56.1712342468494,0.861094364919828,0.882465467468356,0.891710265583461,0.906032087920305,0.330285233688631,0.847439898840461,0.865022332785187,0.870961707170424,0.874126521003922,0.876196123817379,0.877718799394707,0.878927352979916,0.879937746822249,0.880814358687099,0.881595860879082,0.882306922845139,0.882964045349299,0.88357869749411,0.884159108650839,0.884711344036256
56.2072414482897,0.86137718600978,0.882635461326471,0.891819279152582,0.9060626768494,0.309552946584961,0.847970971736655,0.865360881343903,0.871244198057062,0.87438145789222,0.876434108057275,0.877944938907542,0.879144509934103,0.880147693633487,0.881018274373828,0.881794573303833,0.882501038537236,0.883154024245082,0.883764898474258,0.884341818591376,0.884890797062186
