Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.823890371845613,0.944680459658557,0.97587990168499,0.978590345464186,0.614524821055104,0.960557687722957,0.968524679699959,0.970645739747189,0.971623502496001,0.972188558428558,0.972558511814332,0.972820749185602,0.973017168553917,0.973170385414728,0.973293692090809,0.973395419752128,0.973481059295383,0.973554378922464,0.97361805194856,0.973674028367543,0.973723764515868
0.824518816065175,0.943381453447909,0.976264109690309,0.978777685677744,0.507065007493814,0.960720680405547,0.968846323314209,0.971007659889956,0.972001922806446,0.972575663751911,0.972950947466135,0.973216819596624,0.973415916756181,0.973571226571278,0.973696246649706,0.97379942954271,0.973886341965011,0.9739608016313,0.974025515404105,0.974082456722857,0.974133098748943
0.825147260284737,0.941980347111235,0.97662839452944,0.978897738564882,0.384669878640961,0.960881362478781,0.969164536292442,0.971364873737489,0.972374623590256,0.972956278928847,0.9733362966312,0.973605330253803,0.973806720583012,0.973963804233916,0.97409026819865,0.974194675198742,0.974282659663019,0.974358082826567,0.974423680577348,0.974481446326002,0.974532867346183
0.825775704504298,0.940470062888021,0.976971271139851,0.97894214285635,0.258870010101207,0.961039952199918,0.969479565822652,0.971717525831415,0.972741650576756,0.973330367739043,0.973714455697183,0.973986121249016,0.974189372167036,0.974347868900509,0.974475470473852,0.974580837510316,0.974669663265914,0.974745845913942,0.974812145394282,0.974870571263208,0.974922621916934
0.82640414872386,0.938842926755336,0.977290982493828,0.978901201904818,0.14805232981536,0.961196641111763,0.969791610657822,0.972065695983315,0.973102971647929,0.973697805620309,0.97408522414613,0.974358928606755,0.974563553443368,0.974723055515176,0.974851446893287,0.97495747264515,0.975046875087218,0.975123582086311,0.975190372153421,0.975249266770357,0.975301772154967
0.827032592943422,0.937090620146627,0.977585483653982,0.978763694825233,0.0714711724449109,0.961351598333928,0.970100827280599,0.97240940499221,0.973458481736141,0.974058383740694,0.974448307867942,0.9747233869121,0.974928838156221,0.97508888490651,0.975217671469446,0.975324012570499,0.975413688836486,0.975490649842451,0.97555768662242,0.975616827922321,0.975669584132448
0.827661037162984,0.935204126622698,0.977852420717801,0.97851665072883,0.0400874961407406,0.961504974004695,0.970407334703686,0.972748618760684,0.973808005939183,0.974411811139017,0.974803320416445,0.975079029772469,0.975284691603195,0.975444762877043,0.975573497294385,0.975679762974205,0.97576936700885,0.975846271871238,0.97591327443804,0.975972405565711,0.976025175779175
0.828289481382546,0.933173673203487,0.978089104612634,0.978145079895352,0.0518077086844967,0.961656902069898,0.970711218209914,0.973083251133405,0.974151301176811,0.974757715252255,0.975149782518555,0.975425288414933,0.97563046841018,0.975789977228116,0.975918152872499,0.976023898951749,0.976113035963501,0.976189529551395,0.976256175051185,0.976314999728484,0.976367509772235
0.828917925602108,0.930988666025653,0.978292479517165,0.977631654238009,0.0949625412732813,0.961807502563696,0.97101253225502,0.973413165691615,0.974488056617297,0.975095641048477,0.975487120044038,0.975761488615251,0.975965408521789,0.976123692894081,0.976250736464329,0.976355458612204,0.976443678833823,0.976519355199516,0.976585273339826,0.97664345061944,0.976695383939351
0.82954636982167,0.928637619958155,0.978459085520558,0.976956327676322,0.155534205377061,0.961956883489633,0.971311302698729,0.973738176672629,0.974817893033321,0.975425048911223,0.97581466056751,0.976086846076069,0.976288631511101,0.976444945276463,0.976570208519259,0.976673334668597,0.97676012632264,0.976834522107957,0.976899288919763,0.976956427235979,0.977007419182803
0.830174814041232,0.926108081785662,0.978585014973448,0.976095884973227,0.222219479395376,0.962105142384083,0.971607528488256,0.974058049136256,0.975140361195288,0.97574531136639,0.976131628596308,0.976400460311032,0.976599129249149,0.976752631802862,0.97687538220686,0.976976264007841,0.977061045363509,0.977133632339635,0.977196763106547,0.977252413519886,0.977302044850187
0.830803258260793,0.923386546559074,0.978665861826353,0.975023405140655,0.287853953333955,0.962252367624962,0.971901182887893,0.974372498464926,0.975454939371074,0.976055708700075,0.976437139491977,0.976701307042449,0.976895756922635,0.977045501680719,0.977164911999314,0.9772628151756,0.97734492556682,0.977415102182183,0.977476043414946,0.977529691931585,0.977577481406626
0.831431702480355,0.920458366715998,0.978696663083294,0.973707622593424,0.348726686839129,0.962398639534402,0.972192214325789,0.974681189257605,0.975761029970588,0.976355423481351,0.976730192074996,0.976988229078724,0.977177222343658,0.977322143768292,0.97743728020665,0.977531373657836,0.977610063312935,0.977677145104612,0.977735265420264,0.977786324248552,0.977831720195527
0.832060146699917,0.917307653595398,0.978671831314591,0.972112165753762,0.403376134981751,0.962544031313434,0.972480546911949,0.974983733656648,0.976057955348569,0.97664353397493,0.977009659869368,0.977259925600843,0.977442073454641,0.977580972441011,0.977690781318887,0.977780124789789,0.9778545433004,0.97791775200215,0.97797233174515,0.978020129329589,0.978062500007777
0.832688590919479,0.913917171015031,0.978585076966631,0.970194648701725,0.451594812982272,0.962688609838718,0.972766080668414,0.975279689130086,0.976344952758024,0.976919006403028,0.977274280913516,0.977514939752683,0.977688683892878,0.977820211288543,0.97792350396233,0.978007034072412,0.978076217302621,0.978134668456512,0.978184887873264,0.978228657520663,0.978267280109412
0.833317035139041,0.910268220654425,0.978429318971156,0.967905586672124,0.493784131365178,0.962832436345182,0.973048691502483,0.975568555717958,0.976621168428131,0.977180685992118,0.97752264603514,0.977751644396066,0.97791523644039,0.978037874434349,0.978133310229088,0.978209824623517,0.978272679829119,0.978325368677053,0.978370294424931,0.978409161307207,0.978443209302492
0.833945479358603,0.906340519098872,0.978196581885435,0.965187100701768,0.530587619412462,0.96297556701372,0.973328230945792,0.975849772739527,0.97688565072342,0.977427286717385,0.977753185458975,0.977968225856913,0.97811970414448,0.978231745223738,0.978317812087651,0.978385951434261,0.978441240325568,0.978487025721066,0.978525595457361,0.978558561739977,0.978587090510693
0.834573923578165,0.902112066562629,0.977877877479758,0.961971370604438,0.562701321509575,0.963118053479396,0.973604525675733,0.976122714947755,0.97713734232472,0.97765737963481,0.977964153586603,0.97816266545238,0.978299828851344,0.978399351976799,0.97847434452633,0.978532572039309,0.978578891478205,0.978616477516611,0.978647482270935,0.978673410074071,0.978695340287248
0.835202367797727,0.897559007536343,0.977463068321317,0.958178788929237,0.590785071901877,0.963259943272711,0.973877376830357,0.976386688107799,0.977375071356153,0.97786937966697,0.978153611755886,0.978332718549361,0.978453096847799,0.978537940447768,0.978599935019058,0.978646513139205,0.978682273111056,0.978710188126685,0.978732252110968,0.978749843961163,0.978763942535753
0.835830812017288,0.892655483912639,0.976940710474175,0.953715762159264,0.615427214641853,0.963401280204229,0.974146559123629,0.976640923967129,0.977597541365779,0.978061530683322,0.978319408753078,0.978475890861144,0.978576711253574,0.978644442570778,0.978691268832577,0.978724232634314,0.978747631076402,0.978764203596801,0.978775761048816,0.978783537420532,0.978788395610726
0.83645925623685,0.88737348155708,0.976297871932407,0.948472100135883,0.637135911148614,0.963542104700996,0.974411819764121,0.976884574575859,0.977803320049956,0.978231888688056,0.978459158812476,0.97858941164011,0.978667560747129,0.978715441001991,0.978744649613719,0.978761776438908,0.978770770437886,0.978774101616535,0.978773370204161,0.978769643681758,0.978763651821346
0.837087700456412,0.881682671836639,0.975519922815627,0.942317932359582,0.656342665034402,0.963682454101763,0.974672877177003,0.977116705906712,0.977990826592518,0.978378302898113,0.978570216795657,0.978670203369136,0.978722184140262,0.978747128888067,0.9787559546031,0.978754729339425,0.97874700212869,0.978734934096333,0.978719884328574,0.978702729837541,0.978684048194455
0.837716144675974,0.875550250327994,0.974590292669377,0.935100093548604,0.673410705895005,0.963822362916831,0.974929419526254,0.977336290714499,0.978158317469148,0.978498394459767,0.978649650193847,0.978714847491217,0.97873673023908,0.978735264198669,0.978720583714853,0.978698159039674,0.978671082131512,0.978641161610417,0.978609481605056,0.978576702064615,0.978543227156952
0.838344588895536,0.868940775843754,0.973490189413011,0.926637935863033,0.688644637655044,0.963961863057396,0.975181103031335,0.977542200564843,0.978303870544354,0.978589532513595,0.978694207541696,0.978719545644563,0.978706912339457,0.978675117854139,0.978633401598283,0.978586552394861,0.978537142068787,0.978486578480925,0.978435633324923,0.978384719959275,0.978334045567857
0.838973033115098,0.861816014084325,0.972198273550087,0.916718560057555,0.702299713460498,0.964100984038471,0.975427550070027,0.977733196950926,0.978425367262663,0.978648807273864,0.978700282767465,0.978680075787087,0.978627956601627,0.978561414755796,0.978488671653425,0.978413742672041,0.978338609906902,0.978264227072907,0.978191011876673,0.978119098285839,0.978048470260064
0.83960147733466,0.854134791703347,0.970690280187229,0.905091526095995,0.714590085357079,0.964239753158838,0.975668347056632,0.977907921405038,0.978520472706699,0.978672999738374,0.978663874931871,0.978591742498018,0.97849454342867,0.97838826668256,0.97827998080478,0.978172826482834,0.97806811926194,0.977966299628923,0.977867385215522,0.977771194144655,0.977677457933734
0.840229921554221,0.845852868430392,0.968938580186186,0.891463226519878,0.725695854904082,0.964378195660966,0.975903042082303,0.978064884498395,0.978586613261887,0.978658547587501,0.978580542724007,0.978449320633033,0.978300740834351,0.978149095850254,0.978000153641874,0.977856068810023,0.977717405541439,0.977584025689538,0.977455495669847,0.977331277223222,0.97721081686879
0.840858365773783,0.836922837198874,0.966911670395792,0.875491314792823,0.735768967901782,0.964516334873363,0.976131142301757,0.978202453607994,0.978620951590158,0.978601506765476,0.978445352985896,0.97824699138015,0.978039928623878,0.977836547734838,0.977641154306737,0.977454794287316,0.977277186860033,0.977107542814546,0.976944920573752,0.976788380390424,0.976637047482908
0.841486809993345,0.827294065058707,0.96457358138288,0.856779921571418,0.744938082764013,0.964654192337507,0.976352111048006,0.978318839312636,0.978620358572364,0.978497508161193,0.978252822425248,0.977978269613794,0.977704712022648,0.977442391533334,0.977193974241454,0.97695926258471,0.9767370273194,0.976525747930956,0.97632391178383,0.976130127419396,0.975943158242235
0.842115254212907,0.816912691091296,0.961883189430603,0.834876925991341,0.75331256528869,0.964791787921152,0.97656536465404,0.978412080261639,0.978581381830262,0.978341708718675,0.977996851546309,0.977635921270375,0.977286823168658,0.976957406370814,0.976648503597037,0.976358525392773,0.97608517983592,0.975826126177863,0.975579210632253,0.975342534067146,0.975114452821676
0.842743698432469,0.805721701663229,0.958793417858798,0.809275351046129,0.760985757168339,0.964929139919599,0.976770268957491,0.978480026338739,0.978500210383069,0.978128736206644,0.977670649678399,0.977211869266437,0.976777008628798,0.976371251052386,0.975993383740745,0.975640262079579,0.975308405223375,0.97499455358455,0.974695834275458,0.974409778085438,0.974134283695414
0.843372142652031,0.793661108208296,0.955250311055494,0.779422092514047,0.768037648791585,0.965066265146254,0.976966135461123,0.978520319919813,0.978372634929366,0.977852626760475,0.977266649807635,0.976697086245563,0.976164900801999,0.975672314798639,0.975215837874347,0.974790590604292,0.974391763682004,0.974015069294495,0.973656828704627,0.973313932973068,0.972983766500305
0.844000586871593,0.780668258332594,0.951191963184923,0.744738690070988,0.774537067043519,0.965203179013671,0.977152217118655,0.978530374996017,0.978194003171468,0.977506754175542,0.976776411715527,0.976081472167393,0.975438870726757,0.974847545983608,0.974301476281606,0.973793849701217,0.973318374197734,0.972869612321487,0.9724429828768,0.972034659389125,0.97164144853858
0.844629031091155,0.766678317344463,0.946547282674092,0.704660576063294,0.780543469694047,0.965339895606062,0.977327703711645,0.978507353903215,0.977959169514646,0.977083749775923,0.976190511694441,0.97535371443585,0.974585859409586,0.973882255407663,0.973234072149679,0.972632347686478,0.972069136604241,0.971537716981602,0.971032497489551,0.970548847114994,0.970082923655634
0.845257475310716,0.751624964165106,0.941234573786047,0.658702721532304,0.786108421065597,0.965476427744173,0.97749171677912,0.97844814136353,0.97766243837617,0.976575411503353,0.975498416839547,0.974501127897542,0.973591184327054,0.972759890074611,0.971995303246067,0.971286072475277,0.970622410193737,0.969996160173668,0.969400600844573,0.96883019926618,0.968280384429969
0.845885919530278,0.735441352661643,0.935159918656611,0.606559747200852,0.791276809392393,0.965612787043293,0.977643304057058,0.978349315505027,0.977297500227126,0.975972600664612,0.974688341604627,0.973509471618553,0.972438317218755,0.971461772793899,0.97056445397035,0.969732356520686,0.968953641769626,0.968218552570928,0.96751910301639,0.96684874910445,0.966202101137643
0.84651436374984,0.7180613962178,0.928215348315082,0.548245370363859,0.796087854520853,0.965748983965055,0.977781433379889,0.978207115479974,0.976857359361067,0.975265124537409,0.973747083949243,0.972362738861544,0.971108628674479,0.969966802186521,0.968918071429983,0.967945489387259,0.967034934908668,0.966174864532514,0.965355878158802,0.964570298286172,0.963811815306026
0.847142807969402,0.699421438958143,0.920276801249563,0.484266620197816,0.800575945056284,0.965885027863632,0.977904985990545,0.978017405250288,0.976334252235548,0.974441602760703,0.972659837991569,0.971042916128347,0.969581094318373,0.968251106830742,0.967029568206711,0.965896269551697,0.964834550942308,0.963830876149661,0.962874263252922,0.961955763719358,0.961068033874117
0.847771252188964,0.679462380197865,0.911201885704782,0.415809856816788,0.804771336384613,0.966020927026825,0.978012749199467,0.977775633049439,0.975719555062459,0.973489315120987,0.971409979608704,0.969529706500106,0.967831956601495,0.966287646338407,0.964868763385844,0.963551485784457,0.962316330789209,0.961147539329026,0.960032359957504,0.958960418432382,0.957923208084799
0.848399696408526,0.658132317618521,0.900827491015178,0.344888767942324,0.808700734854503,0.966156688712514,0.978103408325995,0.977476785962426,0.975003679128146,0.972394027986386,0.969978820889317,0.967800211793399,0.965834335330738,0.964045751108718,0.962401352226464,0.960873317132032,0.959439025307105,0.958080238232178,0.956782224529929,0.955533010066844,0.954322779357415
0.849028140628088,0.63538976700468,0.888967339413128,0.274377825053507,0.812387788500091,0.966292319180857,0.978175537847872,0.977115338988125,0.974175952101076,0.971139796231121,0.968345328738238,0.965828567256358,0.963557779092897,0.961490591379976,0.959588293585926,0.957818639135861,0.956155520348916,0.954577932827827,0.953068929165561,0.951614738950444,0.950204072720369
0.84965658484765,0.611207499150681,0.875409640547792,0.207848231656724,0.815853500770482,0.966427823722594,0.978227591675965,0.976685197860051,0.973224483330105,0.96970873702986,0.966485802257739,0.963585521659314,0.960967748695432,0.958582565025832,0.956385102934005,0.954338222575653,0.952411941324715,0.950582168931336,0.948829476760887,0.947138076444552,0.945495017248104
0.850285029067211,0.585577004302223,0.859915116546035,0.149162250183604,0.819116580607076,0.966563206683762,0.978257892461549,0.976179634800928,0.972136010846699,0.968080771382131,0.964373502789262,0.961037954706208,0.958025022676566,0.955276592385276,0.952741037601467,0.950375809858152,0.948146620987639,0.946025937168497,0.943991550381193,0.942025403821303,0.940112672870284
0.850913473286773,0.558513547587145,0.842215818568586,0.1018737990823,0.822193739710756,0.966698471487097,0.978264619832719,0.975591216271619,0.970895727456578,0.966233328651001,0.961978229702928,0.958148322738063,0.95468501390182,0.951521305384918,0.948598159971763,0.945867053424624,0.943288913700748,0.940832363230343,0.938472079145714,0.936187452980791,0.933961544732406
0.851541917506335,0.530061712077408,0.822015370985882,0.0685932825681566,0.825099945838629,0.966833620650362,0.97824579744421,0.974911721644424,0.969487082937487,0.964141008771268,0.959265834193186,0.954874022775465,0.950896985370604,0.947258117486329,0.943890263910188,0.940738300597657,0.937757840109258,0.934913213241938,0.932175604670094,0.929521533913949,0.926931671266531
0.852170361725897,0.50030123756633,0.798991570193906,0.0505299680272241,0.827848639361451,0.96696865580182,0.978199278711288,0.974132051582221,0.967891558948574,0.961775196110704,0.956197662518017,0.951166664148056,0.946603152779544,0.942420160851389,0.938541650247934,0.934905210710888,0.931460548716045,0.928167202060051,0.924992437905408,0.92190954153855,0.918896482220332
0.852798805945459,0.469352853796919,0.772802638325698,0.0473705054250787,0.830451919017198,0.967103577693027,0.978122731082887,0.973242124736824,0.966088412803331,0.959103618273316,0.952729919374707,0.946971236436602,0.941737661400397,0.936931077996656,0.932465739233359,0.928271194044497,0.924290586511624,0.920478100359163,0.916796607100145,0.91321574875729,0.90971044098783
0.853427250165021,0.437383682252828,0.743098874887283,0.0575097005516067,0.832920701749149,0.967238386209123,0.978013618691934,0.972230761189864,0.964054385765821,0.956089842451634,0.948812941546457,0.942225162441157,0.936225425843716,0.930703657756105,0.925563512480434,0.920725669338264,0.916125981285988,0.911712650707267,0.907443616509795,0.903284416793429,0.899206515923897
0.854055694384583,0.404611652629055,0.70954190766975,0.0785102434143837,0.835264860668505,0.967373080376762,0.97786918320125,0.971085550845876,0.9617633710068,0.952692701323142,0.944390371749957,0.936857225741686,0.929980823914623,0.923638310558266,0.917721785487869,0.912142149399828,0.906827156093841,0.90171832673403,0.896768066471292,0.891937293067956,0.887193573976903
0.854684138604145,0.371308268399906,0.67183408919565,0.107612348018366,0.837493344491373,0.967507658369815,0.97768642264154,0.969792704748369,0.959186035818343,0.948865640035578,0.939398223021318,0.930786364663615,0.92290624093827,0.915621387266036,0.908811326310561,0.902376185350851,0.896234725207449,0.890321007601815,0.884581234325315,0.878971128141097,0.87345386540216
0.855312582823706,0.337798987931314,0.629760568495164,0.142150881425723,0.839614281237224,0.967642117512946,0.977462068013289,0.968336887024419,0.956289392159038,0.944555975676101,0.933763825377646,0.923920328875101,0.914890469966977,0.906523361163853,0.898684859346781,0.891263233293663,0.884167265890357,0.877322698759023,0.870668790350968,0.864155436130922,0.857740881885457
0.855941027043268,0.304460496196639,0.583245783424774,0.179817085884666,0.841635068515117,0.967776454283175,0.977192557396623,0.966701024871859,0.95303630912978,0.939704060979687,0.927404649444086,0.916154202546726,0.905806988076779,0.896196916991677,0.887175029527437,0.878616558071951,0.870419228435859,0.862499518053469,0.854788933870141,0.847230859973782,0.839778036553691
0.85656947126283,0.271714259978309,0.532424004658237,0.218771098489597,0.843562452345797,0.967910664309502,0.976874007281942,0.964866093686908,0.949384960629315,0.93424234521094,0.920227007050271,0.907368810594865,0.8955121521841,0.884475028208292,0.874092456993814,0.864225364605382,0.854759247267006,0.845600294793637,0.836671395040613,0.827908698885999,0.819258849836317
0.857197915482392,0.240016009823974,0.477719528307784,0.257646717113829,0.845402596156019,0.968044742370677,0.976502180799001,0.962810874093171,0.945288201309547,0.928094327599237,0.912124637629141,0.897429044244181,0.883843393127386,0.87116915928615,0.859224092894801,0.847853457265316,0.836929259744128,0.826346311374928,0.816017972264582,0.805872426209292,0.795849646187367
0.857826359701954,0.209841177811804,0.4199258914511,0.295495293520583,0.84716114132402,0.96817868239117,0.976072452482577,0.96051167728303,0.940692864192391,0.921173403062889,0.902977203213439,0.886182172051224,0.870617539058291,0.856067810741247,0.842332202262829,0.82923888289989,0.816645039185284,0.804432966032803,0.792505576904102,0.780782383371064,0.769196182012905
0.858454803921516,0.181666813369846,0.360265763211878,0.331705475859823,0.848843260441432,0.968312477435394,0.975579769168509,0.957942034732786,0.935538974140094,0.913381607133347,0.892648736151736,0.873456246729679,0.855629474757044,0.8389357392563,0.823154460336952,0.808095224765863,0.793599015666431,0.779534460446525,0.765793141224973,0.752285277919226,0.738936121863336
0.859083248141078,0.155951036319138,0.300406346964413,0.365921679258064,0.850453704279429,0.968446119700246,0.975018606564042,0.955072348024425,0.929758873102176,0.90460827825377,0.880986115362071,0.859058781887129,0.838651449928383,0.819514343021172,0.801405864051726,0.784115491147799,0.767466596501194,0.751313013392423,0.735534195671991,0.720030605690817,0.704719798116943
0.859711692360639,0.133111572887578,0.242403603477873,0.397972690008542,0.851996843298747,0.968579600505974,0.974382920980651,0.951869494232071,0.92327625613873,0.894728672715446,0.867817692938032,0.842775962563619,0.819433495156616,0.797523911695808,0.776783436218875,0.756979882235656,0.737917593649248,0.719434537676107,0.701397376242412,0.683696560390164,0.666242082050942
0.860340136580201,0.113505249761829,0.188557511453145,0.427814302896753,0.853476704419294,0.968712910285425,0.97366609565506,0.948296382158278,0.916005122264489,0.883602592742668,0.852952258145573,0.82437277643677,0.797705596333273,0.772668704611914,0.748975029667207,0.726369097516127,0.704634765782185,0.683593101492393,0.663097439765923,0.643028180914774,0.623288174585496
0.860968580799763,0.0974104010387191,0.141182450539086,0.455485803528006,0.854897003661108,0.968846038571685,0.972860881014561,0.944311454705222,0.907848652032629,0.871073124685064,0.836178616083907,0.80359461543904,0.773182519755808,0.744646130708909,0.717673890188641,0.69198519546579,0.667341769502908,0.64354664171066,0.62043927635016,0.597890052357737,0.575795218061983
0.861597025019325,0.0850139250632308,0.102327276669756,0.481078315299173,0.856261175180882,0.968978973984119,0.971959328165243,0.939868132940831,0.898698035655906,0.856965635748996,0.817266179592565,0.780171103888965,0.74557246206404,0.713161624178881,0.682600931750959,0.653582196189749,0.625842764207223,0.599165984078035,0.5733764823374,0.548334273247595,0.523929177802557
0.862225469238887,0.0764042290581648,0.0735061790613192,0.504712544166234,0.857572397154488,0.969111704212853,0.970952714795944,0.934914198115076,0.888431292914679,0.84108724872547,0.795967130278537,0.753823154393975,0.71459099013838,0.677951060013726,0.643536761008906,0.611008376810767,0.580075168782295,0.550497778704814,0.522083712080958,0.494680969120597,0.468171756574337
0.862853913458449,0.0715706022151385,0.0555084877109701,0.526523600662325,0.858833614893443,0.96924421600166,0.969831462596049,0.929391109201582,0.876912151176389,0.823227109623094,0.77202089868019,0.724274515068846,0.679981964111108,0.638812581032433,0.600365102108526,0.564261171668688,0.530175136907763,0.497838910771413,0.467037679887313,0.437602871304493,0.409404904583119
0.863482357678011,0.0704087927443576,0.0483354708370551,0.546650966035235,0.860047561530243,0.969376495129285,0.968585045181556,0.923233255768393,0.863989083138522,0.803157887271358,0.745161936175271,0.691269298840963,0.641547166996075,0.595649263582218,0.55312804422172,0.513553281838865,0.476551694254708,0.441814867379219,0.409095141911192,0.378197632024284,0.348971678083213
0.864110801897573,0.0727318737853247,0.0512722884674748,0.565232098055444,0.86121677656248,0.969508526389187,0.967201885411014,0.916367149509508,0.849494654530624,0.78063909859765,0.715131976060585,0.654597076863726,0.599185978093553,0.548522784270137,0.502091027195847,0.459384605292268,0.419959942048182,0.383447627674462,0.349548327089522,0.318023432919924,0.288684779355703
0.864739246117134,0.0782849840879803,0.06306279507169,0.582398555121879,0.862343622507156,0.969640293567678,0.965669240851586,0.908710563125741,0.833245397469411,0.755423034175968,0.681698151709353,0.61412690435125,0.552945317240472,0.497715773481191,0.447811372176152,0.402608908009915,0.361556875956098,0.324191413316231,0.290131803715769,0.259069086494649,0.230753401769278
0.865367690336696,0.0867622861987663,0.0821319061069929,0.598273827242189,0.863430299883804,0.969771779420474,0.96397307602661,0.900171633138655,0.815042510875573,0.727264249766226,0.644678353175923,0.569850881931081,0.503077905004045,0.443796593485438,0.391198602677039,0.344477702497996,0.302917256759648,0.265910470399103,0.232954329612488,0.203634850899152,0.177610937142845
0.865996134556258,0.0978245002252651,0.106800853409742,0.612972299392637,0.864478860716867,0.969902965647602,0.962097919941709,0.890647954588213,0.794673797703827,0.69593375435969,0.603974896759257,0.521936238169766,0.45010338617085,0.387675068803042,0.333548917957777,0.286638992235996,0.245985363742564,0.210776759559768,0.180339959854609,0.15411891612505,0.131652900750617
0.86662457877582,0.111115596239982,0.135458153367432,0.626598947447205,0.865491220723607,0.970033832866662,0.960026707250091,0.880025711604377,0.771917379202048,0.661239095130401,0.559616728978145,0.470782187371804,0.394862194912849,0.33063235888167,0.276532494875923,0.231069211012422,0.192945846323933,0.161080952928037,0.134586472910821,0.112735287077495,0.09492958566269
0.867253022995382,0.126277584453883,0.166671485045757,0.639249492527823,0.866469170333018,0.970164360584408,0.957740601284294,0.868178910058488,0.746547872499002,0.623051401908474,0.51180873114286,0.417073949706598,0.338547126915815,0.274305086530495,0.222114461923806,0.179926709147938,0.146015690472726,0.118976632138105,0.0976804559813569,0.081220633057731,0.0688655274150144
0.867881467214944,0.142962745560947,0.199243509736037,0.651010828439008,0.867414384663279,0.97029452716661,0.955218797059125,0.8549688086965,0.718345862148098,0.581339944968963,0.460984045178118,0.361821850259164,0.282694445170937,0.220606354847126,0.172401649024545,0.135335503457496,0.107186254499172,0.0862064157920274,0.0710334670841064,0.0606035489442871,0.0540802619020794
0.868509911434506,0.160843024050453,0.232224335478572,0.661961598774213,0.868328432569746,0.970424309806166,0.952438302249882,0.840243685370093,0.687111603700682,0.536213678417191,0.407851776546475,0.306369743775823,0.229117900440994,0.171577206291458,0.129427582979764,0.0991337498459779,0.077968946402016,0.0638754581553783,0.0553071710254774,0.0510970351393751,0.0503559446790019
0.869138355654068,0.179616618649625,0.264895796124086,0.672172842981309,0.869212784862054,0.970553684489417,0.949373694087314,0.823839127279477,0.652683906694609,0.487967399294924,0.353428546366651,0.252356460200762,0.179777948502282,0.129181147691552,0.0949119854513146,0.0726414762527847,0.0592067896051564,0.0523304155606772,0.0503711760734125,0.052136567778466,0.05674956814122
0.869766799873629,0.199012025525521,0.296740802874054,0.681708659827103,0.870068821777239,0.970682625960623,0.945996850108284,0.80557910018007,0.614964960638582,0.437127490712244,0.299039526941389,0.201619119294406,0.136594948460832,0.0950761759060086,0.0700475468137707,0.0565045700674704,0.0509989034362772,0.0511707195172497,0.0553952811284137,0.0625402335583129,0.0718044949776454
0.870395244093191,0.218789921211369,0.327407408241651,0.690626856407501,0.870897839785618,0.970811107684536,0.942276650789672,0.785278131713143,0.573951360593194,0.384488991875027,0.246274875582612,0.156039330391177,0.101235092256802,0.0704135386859121,0.0553657115039702,0.0506522882272393,0.0527506676937263,0.0593779909662201,0.0690382915936756,0.0807358851607029,0.0937966392902256
0.871023688312753,0.238743326573002,0.356673604700889,0.69897956402589,0.871701057797342,0.970939101807043,0.938178652314914,0.762745036204499,0.529770608783724,0.331132731924395,0.196892990059416,0.117350580082354,0.0749129493908389,0.0557110992568153,0.0507121389978288,0.0543712766493078,0.0633249737983465,0.0755179693930636,0.0896757183519697,0.104994248402389,0.120957839929277
0.871652132532315,0.258696489861451,0.384416028393594,0.70681381095598,0.872479622829803,0.971066579113778,0.933664728135146,0.737788705414153,0.482720791657272,0.278409886238385,0.152673510187445,0.0869416038766895,0.0582561704493784,0.0508296092522438,0.0553299295723836,0.0664660939117438,0.0812462069762303,0.0979593381946699,0.115612628476888,0.133622301730611,0.151642115071997
0.872280576751877,0.278502886094106,0.41058380574134,0.714172047743358,0.87323461518932,0.971193508986679,0.92869267866703,0.710226576774857,0.433308952341218,0.227883349126166,0.115238369559514,0.0656982382751079,0.0512628490179251,0.0550502326526486,0.0680194197274546,0.0854584413729813,0.104905751333648,0.125064184544137,0.145247390011515,0.165095369683657,0.184425449316733
0.872909020971439,0.298042669096919,0.435177629886393,0.721092624268921,0.873967053214604,0.971319859358393,0.92321580951973,0.679896440418743,0.382281145731176,0.181222140097598,0.0858730623459979,0.0539196153022424,0.0533557354096103,0.0672246536658271,0.0873291062927224,0.109778770473661,0.132731557034056,0.155325465656724,0.177174689020542,0.198127515669062,0.21814735481443
0.873537465191001,0.317219844798387,0.458233562881864,0.727610219977477,0.874677897624328,0.971445596664465,0.917182480199764,0.646672214846624,0.330634922780495,0.140056422012513,0.0653858771345158,0.0513247657222424,0.0635113948195158,0.0859556942339998,0.111735466342112,0.137918879885808,0.163304377676131,0.18744690564214,0.210233180945778,0.231692398031064,0.251910418656984
0.874165909410563,0.335959368743194,0.479810824144835,0.73375622993116,0.87536805550651,0.971570685793243,0.910535627481283,0.610484144595075,0.27960412632929,0.105813776191867,0.0540359187581324,0.0571408501490845,0.0804270459708083,0.109768902765193,0.139784086428727,0.16853285241842,0.195420606653917,0.220374008338535,0.243511655620961,0.265010899458433,0.285054643659956
