Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
46.377275455091,0.911171991202105,0.918761363571228,0.911931776999745,0.894488249917095,0.732379936143763,0.9391602189727,0.933078595804117,0.930361909835144,0.928862103633189,0.927918567922461,0.927274453263229,0.926809945149843,0.926461710249091,0.926193118753013,0.925981501343175,0.925812068637081,0.92567475572825,0.925562471810937,0.925470075109145,0.925393744931029
46.4132826565313,0.914754790882006,0.922659019614013,0.916436292765262,0.900268866335967,0.73596128791763,0.940673753923661,0.935438029092075,0.93304959625481,0.931721950445876,0.930883746297291,0.93031025160803,0.929896011954238,0.929585079724551,0.929345014901097,0.929155703814803,0.929004005632863,0.928880967215244,0.928780275166603,0.928697347912096,0.928628778811262
46.4492898579716,0.918970661608947,0.927207596362697,0.921743758249443,0.907241319915314,0.74165112140055,0.942392963554511,0.938141854730825,0.936141641055241,0.935019289945435,0.934307408514234,0.933819009375213,0.933465610204786,0.933200026809961,0.932994804928639,0.932832878877067,0.932703077481108,0.932597777869199,0.932511597985777,0.932440628076944,0.932381958497692
46.4852970594119,0.924122708626519,0.932712883232218,0.928231659354276,0.915975203359967,0.750796917485745,0.944417120997066,0.941353697687501,0.939829292985461,0.938960618050974,0.938405704667937,0.938023529677517,0.937746397328986,0.937537898880462,0.937376728407914,0.937249587404041,0.937147743477168,0.937065223280322,0.936997801029059,0.936942401911576,0.936896734503041
46.5213042608522,0.930891335985614,0.939859937858191,0.936742675971652,0.927733654982404,0.766494887017998,0.946971174055788,0.945442846921555,0.944543452386218,0.944010748673047,0.943664882428815,0.943424808737703,0.943250115868202,0.943118596046945,0.943017070421553,0.942937231508341,0.942873583906566,0.942822346957247,0.942780833808076,0.942747082083981,0.942719624795454
46.5573114622925,0.941903984261374,0.951289710621732,0.950511458315525,0.947320421022187,0.80073473074165,0.9509333509937,0.951844853011593,0.951956063316485,0.951971334875841,0.951968395640806,0.951962488187048,0.951957281619752,0.951953612344541,0.951951532006276,0.951950878453496,0.951951449484406,0.951953055758906,0.951955534371888,0.951958749493844,0.951962589125748
46.5933186637327,0.953865953131869,0.965504314011415,0.967668782738747,0.9718600867227,0.868960522068217,0.955872146304897,0.959809302990421,0.961175850882745,0.961872828590184,0.962297066915795,0.962583223020374,0.962789680468684,0.962945897143376,0.963068365563303,0.963167049450036,0.963248329019603,0.963316482191312,0.963374486346615,0.963424478695772,0.963468033749309
46.629325865173,0.95347829049471,0.966702223002411,0.96905015032531,0.97353363964301,0.877182728414694,0.956329715083523,0.960538131451783,0.96201008038433,0.96276251224652,0.963220896327377,0.96353016507221,0.963753282821583,0.963922057405822,0.964054311521051,0.964160818760237,0.964248480934632,0.96432192724771,0.96438438043168,0.964438154315804,0.964484953834524
46.6653330666133,0.953040917970392,0.967614059131416,0.970101118005928,0.974763422608582,0.882059078358506,0.95666610286412,0.961085842965672,0.962640538965564,0.963436613972664,0.96392192783034,0.964249470480985,0.964485801154737,0.964664572005835,0.964804649505329,0.964917442561229,0.965010262028205,0.965088012505342,0.965154109013656,0.965211003764554,0.965260503853307
46.7013402680536,0.952553623430671,0.968399202629868,0.971003526420757,0.975771385142069,0.885565769648979,0.956948642169594,0.961553723840393,0.963181379511879,0.964015984230638,0.964525099059137,0.964868817075599,0.965116867154483,0.965304527060014,0.965451582807794,0.965570002713019,0.965667457618106,0.965749094374796,0.965818497077286,0.965878239562836,0.965930218684122
46.7373474694939,0.952015568834873,0.969108477472344,0.971814848953655,0.976622726084324,0.888303436455435,0.957198985677779,0.961974283488374,0.963669209692621,0.964539357351339,0.965070438679983,0.965429099225093,0.965687991080236,0.965883890274645,0.966037429713087,0.966161092545894,0.966262880696381,0.966348163677895,0.966420680896993,0.966483117860319,0.96653745379183
46.7733546709342,0.951425232890062,0.96976565883947,0.97256150003065,0.977342420978418,0.890543798762053,0.957427393373025,0.962362897625657,0.964121325378014,0.965025020309063,0.965576834083834,0.965949604257535,0.966218743715741,0.966422442205904,0.966582130963868,0.966710778011304,0.966816696820063,0.96690546626819,0.966980971698161,0.967046003478357,0.967102618138359
46.8093618723745,0.95078057510666,0.970383971085138,0.973257709987977,0.97793861897888,0.892434787910709,0.957639684741587,0.962728270337665,0.964547504296793,0.965483300243088,0.966054942696148,0.966441208097028,0.966720154869633,0.96693132585758,0.967096915483701,0.967230354778278,0.9673402544104,0.967432392793986,0.967510794240234,0.967578348897674,0.967637186805009
46.8453690738148,0.950079132139167,0.97097152721536,0.97391173697989,0.978410128196061,0.894066423846177,0.957839535504054,0.96307588758084,0.964953898011165,0.965920684792093,0.966511451717754,0.966910728487913,0.967199133262456,0.967417516190199,0.967588807997449,0.967726885819081,0.967840646324157,0.967936059734428,0.968017283815464,0.968087304450964,0.968148322151646
46.8813762752551,0.949318068533212,0.971533605678597,0.974528455792923,0.978749292427164,0.895497767112633,0.958029441579862,0.96340946553437,0.96534466367821,0.966341549296847,0.966950863544375,0.967362749421476,0.967660318745679,0.967885693009185,0.968062517778332,0.968205102611924,0.968322621014353,0.968421228630305,0.968505212087495,0.968577649613357,0.968640809629319
46.9173834766953,0.948494201016134,0.97207375493865,0.97511060210443,0.978943097943572,0.896769741050412,0.958211188704171,0.963731655648666,0.965722758113993,0.966748997120679,0.967376364262476,0.967800508483468,0.968106983061485,0.968339151684339,0.968521356996965,0.96866832947183,0.96878951163425,0.968891239047877,0.968977923207917,0.969052731712869,0.969117998635254
46.9533906781356,0.947604006763156,0.972594386215103,0.975659427806242,0.978973437469503,0.897911905512934,0.958386106128108,0.964044425227369,0.966090366249666,0.967145312924184,0.967790292004158,0.968226375273995,0.968541515405636,0.968780294003217,0.968967735616397,0.9691189816051,0.969243736604634,0.969348511170735,0.96943783805493,0.969514971517539,0.96958230920865
46.9893978795759,0.946643621239222,0.973097115402674,0.976175065695834,0.978816879971812,0.898946324009929,0.958555214565989,0.964349279178648,0.966449150644814,0.967532226514321,0.968194409470453,0.968642129695696,0.968965704789242,0.96921091353657,0.969403449041312,0.96955885453457,0.96968709044359,0.969794837753966,0.969886747095398,0.969966156834503,0.970035526229602
47.0254050810162,0.945608828707466,0.973582970904265,0.976656736570499,0.978444080782344,0.899889908113591,0.95871931772336,0.964647397076175,0.966800405597921,0.967911075702842,0.968590072046021,0.969049133536694,0.969380914054398,0.969632371433821,0.96982985525553,0.969989302271296,0.970120922747679,0.970231563745772,0.970325990516526,0.970407623049058,0.970478980283184
47.0614122824565,0.944495047154625,0.974052524650096,0.977102863578627,0.977818872281817,0.900755908583028,0.958879061654363,0.964939721953834,0.967145156888986,0.968282911609353,0.968978336405103,0.96944844122967,0.969788192124323,0.970045709749362,0.970247988947679,0.970411352045934,0.97054625338828,0.97065970184333,0.970756574060167,0.970840369173728,0.970913663872345
47.0974194838968,0.943297308634273,0.974505976496996,0.977511127554794,0.976897025138752,0.901554901777369,0.959034974768451,0.965227020082395,0.967484228835291,0.968648569355628,0.969360033326941,0.969840874021879,0.970188349090674,0.970451727175574,0.970658637710328,0.970825780849342,0.97096384930376,0.971080009469573,0.971179246133051,0.97126513505197,0.971340308683221
47.1334266853371,0.942010235589365,0.974943208859778,0.977878481637565,0.975624636513285,0.90229546395333,0.959187495675249,0.965509922516365,0.967818290809681,0.969008717007823,0.969735818007971,0.970227071131368,0.970582007917892,0.970851031114174,0.971062394360278,0.971233167920946,0.971374277098302,0.971493041440085,0.971594550509661,0.971682454072151,0.971759438290568
47.1694338867774,0.94062801344598,0.975363821416027,0.978201135258185,0.973936073321894,0.902984645213821,0.959336993099335,0.96578895475867,0.968147890368158,0.969363890327994,0.970106205684034,0.970607525870542,0.970969640864731,0.971244074274044,0.971459693635175,0.97163393149229,0.971777939796258,0.971899186702192,0.972002863036723,0.972092689822711,0.97217140475209
47.2054410882176,0.939144359596885,0.97576715183707,0.978474512913662,0.971751370180853,0.903628310701807,0.959483780459977,0.966064558433761,0.968473477365956,0.969714517966745,0.970471597347343,0.970982611623338,0.971351595580779,0.971631180805898,0.971850838316666,0.972028354866821,0.972175102857289,0.972298694270796,0.972404417479273,0.972496061840809,0.972576414253915
47.2414482896579,0.937552488777472,0.976152286237267,0.978693190280569,0.968972950064868,0.904231391386506,0.959628126763627,0.966337107438382,0.968795421840342,0.97006094003435,0.970832298591125,0.971352600771844,0.971728114017817,0.972012565145681,0.972236017975928,0.972416605050011,0.972565912680584,0.97269169160026,0.972799323756268,0.972892663709189,0.972974545067152
47.2774554910982,0.93584507475566,0.976518061662398,0.978850808330906,0.965481499457104,0.904798071793507,0.959770264887532,0.966606920185025,0.969114027476343,0.970403421969251,0.971188533561955,0.971717678592089,0.972099346202983,0.972388345633122,0.972615322422281,0.972798746021186,0.972950409697451,0.973078197497631,0.973187580675421,0.973282475614144,0.973365759930657
47.3134626925385,0.934014208198884,0.976863062071583,0.97893996472648,0.961130788555196,0.905331932822197,0.959910397979007,0.966874269022566,0.96942954187407,0.970742164990298,0.971540455345593,0.972077953469828,0.972465360241352,0.9727585542846,0.972988751242118,0.97317474803993,0.973328537449113,0.973458130976626,0.973569084568339,0.973665372766496,0.973749914262117
47.3494698939788,0.932051350538393,0.977185608696851,0.978952080639544,0.955741182727984,0.905836061971911,0.960048704468533,0.967139387579289,0.969742164454212,0.971077314014456,0.971888153693589,0.972433464359144,0.972826149480478,0.973123143659123,0.973356220370851,0.973544493932108,0.973700148595884,0.973831316998895,0.973943634772099,0.974041130630868,0.974126761141488
47.3854770954191,0.929947283619495,0.977483745271748,0.978877240121508,0.949091549574461,0.906313139521122,0.960185342046461,0.967402476551042,0.970052052587638,0.971408963656157,0.972231660723037,0.972784186125249,0.973181637483363,0.973481991466416,0.973717566347867,0.973907783005349,0.974065008506689,0.974197489750045,0.974310936602924,0.974409427606707,0.974495953707739
47.4214842968594,0.92769205490433,0.977755218335814,0.978703998116814,0.940909239751673,0.906765506696531,0.960320450853317,0.967663708307943,0.970359326366791,0.971737162746087,0.972570955036966,0.973130033223514,0.973531681263401,0.973834903370522,0.974072548706592,0.974264333044103,0.974422796876558,0.974556293895233,0.974670602263572,0.974769845599339,0.974857045403697
47.4574914982997,0.925274917980525,0.977997452602912,0.97841915212082,0.930857836306443,0.90719522016979,0.960454156065534,0.967923230590806,0.970664072321252,0.972061917684787,0.972905964585861,0.973470862036278,0.973876073101828,0.974181614307105,0.974420850814791,0.974613780695842,0.974773107679741,0.974907284117818,0.975022149983706,0.975121868775914,0.975209488359339
47.4934986997399,0.92268426812521,0.978207521201481,0.978007471246101,0.918522479126324,0.9076040960465,0.960586570010715,0.968181169497122,0.970966346299363,0.972383194860808,0.973236568501609,0.973806472097239,0.974214541174257,0.974521788536926,0.974762079382902,0.974955680461207,0.975115447666107,0.975249923143466,0.97536500159022,0.975464880697752,0.975552630099537
47.5295059011802,0.919907572680636,0.978382110436094,0.977451375032648,0.903392875869638,0.907993745688581,0.960717793912801,0.968437631905834,0.971266175680588,0.972700922302112,0.973562598071433,0.974136606367252,0.974546749145077,0.974855018588518,0.975095762787317,0.975289502428684,0.975449233534943,0.975583578377315,0.975698478628621,0.975798159943659,0.975885708684234
47.5655131026205,0.916931296017402,0.978517478569788,0.976730552655048,0.884844782184354,0.908365605123939,0.96084791934313,0.968692707453717,0.971563561041989,0.973014990685163,0.973883836972821,0.974460950676892,0.974872294838332,0.975180823191344,0.975421348302285,0.975614628839811,0.975773787864423,0.975907517224729,0.976021797098214,0.976120874279188,0.976207846328272
47.6015203040608,0.913740818897066,0.978609407976416,0.975821511181109,0.862122067743684,0.908720959372846,0.960977029435648,0.968946470149523,0.971858477371957,0.973325253793434,0.974200020855757,0.974779132414678,0.975190708055545,0.975498644261041,0.975738198292978,0.975930349528259,0.976088333830955,0.976220901120691,0.976334060817068,0.976432073378745,0.976518041498705
47.6375275055011,0.910320352102086,0.978653149854217,0.97469703915405,0.834323951031499,0.909060962709505,0.961105199911321,0.969198979692384,0.972150874901774,0.97363152849253,0.974510836332219,0.975090718511727,0.975501447581136,0.975807842966829,0.976045585389089,0.976235856241465,0.976391988716338,0.976522778255152,0.976634253393448,0.976730680066646,0.976815159445099
47.6735347069414,0.906652844282854,0.978643360519622,0.973325568932527,0.800406255338134,0.909386655646848,0.961232499947032,0.969450282546187,0.972440679608644,0.97393359427031,0.97481591941228,0.975395212751224,0.975803897391914,0.97610769488527,0.976342686630677,0.97653023582403,0.976683756169541,0.976812074948709,0.976921228745746,0.97701548000683,0.977097921080228
47.7095419083817,0.902719884086024,0.97857402810772,0.971670417856634,0.759212366203316,0.909698979259928,0.961358992916746,0.969700412810488,0.97272779343077,0.974231192375717,0.975114853409726,0.975692052412747,0.976097362066832,0.976397384222251,0.976628576553679,0.976812462215842,0.976962517161618,0.97708758560281,0.977193700080784,0.977285109736799,0.977364890092426
47.745549109822,0.89850159678388,0.978438388286849,0.969688884347344,0.709559262715461,0.909998787332538,0.961484737027065,0.969949392919936,0.97301209422501,0.974524024578265,0.975407166326469,0.975980604245843,0.976381061375404,0.976675997065103,0.976902219160338,0.977081387193461,0.977227019545619,0.97734796111966,0.977450227209054,0.977538042907748,0.977614458134901
47.7815563112623,0.893976535831698,0.978228827342711,0.967331170446514,0.650414915788439,0.910286856711761,0.96160978586491,0.97019723419761,0.973293435489611,0.974811751560574,0.97569232771346,0.976260159753434,0.976654124006963,0.976942513608052,0.977162458698501,0.977335729759417,0.977475866106856,0.977591695657945,0.97768920204374,0.977772574558432,0.977844827900195
47.8175635127025,0.889121570052018,0.977936770695213,0.96453909706624,0.581208787881702,0.910563896178158,0.961734188871633,0.970443937282461,0.973571645868146,0.975093990948186,0.975969744995531,0.976529929752848,0.976915580387468,0.977195799275882,0.977408009152529,0.977574064059915,0.977707500961716,0.977817111560225,0.977908832097031,0.977986803213837,0.978053993848344
47.8535707141428,0.883911767497034,0.977552554570762,0.96124457243336,0.502300876424313,0.910830554079375,0.961857991755225,0.970689492446991,0.973846528445543,0.97537031497393,0.976238759238242,0.976789038170114,0.977164354515315,0.977434594652217,0.977637442326728,0.977794805686141,0.977920194134406,0.978022342255527,0.978107121751264,0.978178610560145,0.978239720313921
47.8895779155831,0.878320277492173,0.977065278155064,0.957367768146608,0.415569745199222,0.911087424928032,0.961981236850112,0.970933879818076,0.974117859842688,0.975640247767779,0.976498640325777,0.977036515010996,0.977399254731974,0.977657504099432,0.977849174378959,0.97799619618715,0.978112024109773,0.97820531290524,0.978281851042862,0.978345638403528,0.978399516668911
47.9255851170234,0.872318212937974,0.976462633086213,0.952814951458535,0.324944553400074,0.911335055127724,0.962103963432406,0.97117706951118,0.974385389112368,0.9759032622573,0.976748581510222,0.977271288439879,0.977618963326863,0.977862982936564,0.978041450636924,0.978176285592563,0.978280858125798,0.978363718521106,0.978430551652715,0.978485262571052,0.978530609163848
47.9615923184637,0.865874535670352,0.975730706603759,0.947475917886929,0.236534134099124,0.911573947961525,0.962226207997082,0.971419021686156,0.974648836436036,0.976158776658245,0.976987693283556,0.977492175884582,0.977822024858237,0.978049323018954,0.978212328501865,0.978332912710115,0.978424329930726,0.978494999239724,0.978550479746573,0.978594563355886,0.978629909007629
47.997599519904,0.85895594858254,0.9748537540337,0.941220966889521,0.157949890485091,0.911804567953857,0.962348004502489,0.971659686531023,0.974907891617912,0.976406150529282,0.977214996514434,0.977697874071173,0.978006833052619,0.978214636538423,0.978359658213378,0.978463682925872,0.978539814686064,0.978596312387725,0.978638585251864,0.978670292044968,0.978693976175125
48.0336067213443,0.851526799330964,0.973813935548424,0.933897368237718,0.0967001110984887,0.912027344697608,0.962469384586714,0.97189900417873,0.975162212370224,0.976644680359333,0.977429414781959,0.977886947877695,0.978171616123938,0.978356837834772,0.978481061214115,0.978565943192636,0.978624400646889,0.978664500914121,0.978691477091844,0.978708832993504,0.978718978349552
48.0696139227846,0.843549001821557,0.972591011280421,0.925325283097496,0.0581570760847837,0.912242676223097,0.962590377759584,0.972136904560658,0.975411422380791,0.976873594650148,0.977629765827966,0.978057817878818,0.978314420329701,0.978473622977887,0.978573905813431,0.978636753843899,0.978674857193866,0.978696057700275,0.978705383822395,0.978706160625461,0.978700644311399
48.1056211242248,0.834981983345665,0.971161987875317,0.915293140071266,0.0440920949027067,0.912450931972971,0.962711011573516,0.972373307199614,0.975655109151619,0.977092048450665,0.977814752037676,0.978208746434754,0.978433091554636,0.978562446843945,0.978635279803761,0.978672856815425,0.978687598725793,0.978687085181555,0.978676109029483,0.978657790640476,0.978634210975146
48.1416283256651,0.825782667249311,0.969500708431871,0.90355253583968,0.052547171278107,0.912652455436909,0.962831311775932,0.972608120944173,0.975892821594646,0.977299117293135,0.977982949845664,0.978337822156725,0.978525254681814,0.978620497368387,0.97866195963164,0.978670639793057,0.97865864384584,0.978633249626558,0.978598980743949,0.978558724592808,0.978514363146316
48.1776355271054,0.815905503418128,0.967577376487192,0.889812852976451,0.0789609550807159,0.912847566491644,0.96295130244555,0.972841243645447,0.976124067368223,0.977493790473821,0.978132797949696,0.978442942557513,0.978588290476605,0.978644666611683,0.978650375665695,0.978626095732095,0.97858356918717,0.978529729317468,0.978468794012736,0.978403386874433,0.97833516492138
48.2136427285457,0.805302561677227,0.965358003266758,0.873735994397424,0.117780073291052,0.913036563484848,0.963071006114517,0.973072561776668,0.976348309935187,0.977674963613284,0.97826258419888,0.978521794668764,0.978619309669295,0.978631518220323,0.978596573035267,0.978534777109008,0.978457457122314,0.978371155756375,0.978279745628723,0.978185552978697,0.97808998147782
48.249649929986,0.793923706458372,0.962803765849074,0.854931968090603,0.163784452004849,0.913219725095692,0.963190443878085,0.973301949995355,0.976564965320609,0.977841430422589,0.978370431004413,0.978571833376108,0.978615123876976,0.978577250803957,0.978496167434179,0.978391744168365,0.978274836483149,0.978151546884342,0.978025359861971,0.977898267739332,0.977771389796936
48.2856571314263,0.781716874767825,0.959870262238995,0.832956575030978,0.212798838661058,0.913397312000115,0.963309635493295,0.973529270647249,0.976773398544243,0.977991873592121,0.978454279100683,0.978590257188275,0.97857221295342,0.978477656678689,0.978344295192677,0.978191506314468,0.978029615281883,0.97786423113943,0.977698403849424,0.977533752027629,0.97737107662271
48.3216643328666,0.768628483542331,0.95650664768918,0.807313225983327,0.26186467285824,0.91356956836477,0.963428599467906,0.973754373210661,0.97697291969945,0.97812485470895,0.978511869461279,0.978573981116604,0.978486688296111,0.978328075344841,0.97813555681477,0.977927955665744,0.977715004264925,0.977501760992975,0.977290791083507,0.977083296143035,0.976879721680165
48.3576715343069,0.754603996787303,0.952654635111212,0.777462001477076,0.309099235995976,0.913736723190333,0.963547353140677,0.973977093679356,0.977162779646816,0.97823880309659,0.978540723148002,0.978519606295738,0.978354251571131,0.978123340973198,0.977863953055802,0.977594291637452,0.977323429947247,0.977055814385764,0.976793471187539,0.976537137843441,0.976286863849608
48.3936787357471,0.739588687231272,0.948247341335074,0.74284048464309,0.353441018199388,0.913898991521945,0.963665912753941,0.974197253881605,0.977342165286803,0.978332003457413,0.978538118840981,0.978423385924123,0.978170148237756,0.977857723064836,0.977522812473315,0.977182935241339,0.976846435560739,0.976517082232546,0.976196303871613,0.975884322624262,0.97558074761121
48.4296859371874,0.723528631250749,0.94320796072516,0.702902502292849,0.394397000118617,0.914056575542194,0.963784293519296,0.974414660732506,0.977510194371477,0.978402582182701,0.978501067763763,0.978281187043062,0.977929115163883,0.977524859323866,0.97710470922016,0.976685431585704,0.976274568101281,0.975875139868652,0.975487914619944,0.975112543462516,0.974748146628843
48.4656931386277,0.706371978986583,0.937448248896733,0.657182246575286,0.431838686911524,0.914209665560009,0.963902509677132,0.97462910541621,0.977665909810606,0.978448492177951,0.978426285678174,0.978088447604399,0.977625321518797,0.977117679637055,0.976601369658799,0.976092338821327,0.975597249370476,0.975118299970308,0.974655529262342,0.974207956785019,0.973774160823713
48.501700340068,0.688070543126593,0.930866803003889,0.605391277449066,0.465854808533109,0.914358440907069,0.964020574550627,0.974840362494139,0.977808273422199,0.978467496031545,0.978310161579192,0.977840128198015,0.977252302009317,0.976628319886456,0.976003566155943,0.975393101503228,0.974802628573387,0.974233444083295,0.973684784120395,0.973154970889639,0.972641982686896
48.5377075415083,0.668581748733815,0.923347132806202,0.547552746431905,0.496652334598918,0.914503070751902,0.96413850059477,0.975048188934776,0.977936159071655,0.978457147332696,0.978148722669111,0.97753065771975,0.976802881386502,0.976048024127374,0.975300996162638,0.974575906019534,0.973877413646437,0.973205829435632,0.972559507884661,0.971936002435616,0.97133262788505
48.5737147429486,0.647870981413602,0.914755530719141,0.484168169015278,0.52449346637198,0.914643714840503,0.964256299440883,0.975252323060029,0.978048345137198,0.978414769919436,0.977937595132019,0.977153872156297,0.976269088990227,0.975367033440558,0.974482144391878,0.973627515371083,0.97280667804332,0.972018867180979,0.971261470764089,0.970531195914315,0.96982462441575
48.6097219443889,0.625914360382566,0.904938772599097,0.41639476470433,0.549657435016484,0.914780524171286,0.964373981937088,0.975452483402621,0.978143506231969,0.97833743480888,0.977671960162978,0.976702945544136,0.975642061914995,0.974574459510299,0.973534125568454,0.972533080162724,0.971573639194067,0.970653867612982,0.96977009574496,0.968918100206937,0.968093653659879
48.6457291458292,0.602701944724409,0.893721718805564,0.346186343396404,0.572418561475713,0.914913641611177,0.964491558185098,0.975648367468289,0.978220204104967,0.978221934529607,0.977346504630083,0.976170312022427,0.974911935168995,0.973658140684598,0.972442504838861,0.971275922183131,0.970159404266858,0.969089747200047,0.968062125997617,0.96707129542556,0.96611213565446
48.6817363472695,0.578241353283854,0.880904943671401,0.276325960019277,0.593034580829413,0.915043202458898,0.96460903757365,0.975839650395965,0.97827687763391,0.978064754539113,0.976955365660388,0.975547577742571,0.974067716956068,0.972604477935275,0.971191092487064,0.969837286399016,0.968542678198314,0.96730269151063,0.966111241572239,0.96496196221782,0.963848749773247
48.7177435487097,0.552561739437327,0.866262609733279,0.210272475398111,0.611741233794727,0.915169334960729,0.964726428808904,0.976025983508345,0.978311831812793,0.977862041367427,0.976492068340998,0.974825421217062,0.973097146933059,0.971398247750064,0.969761709100117,0.968196056567338,0.966699428213083,0.965265767230617,0.963887617533373,0.962557384602319,0.961267880769759
48.75375075015,0.525718010209928,0.849540932289818,0.151778686653909,0.62875055180012,0.91529216078348,0.964843739942056,0.976206992744536,0.978323225625407,0.977609567080352,0.975949455612761,0.973993480484577,0.971986534979207,0.970022388551298,0.968133916762407,0.966328428973904,0.964602498228948,0.962948475523708,0.961357414610859,0.959820376214926,0.958328978843665
48.7897579515903,0.497795115009576,0.830457763609237,0.104323401706358,0.644251221560407,0.915411795448827,0.964960978394401,0.976382276965589,0.978309058683117,0.97730268960155,0.975319609303972,0.973040225233719,0.970720577655999,0.968457756743442,0.966284711227407,0.964207538041354,0.962221165649145,0.960316237971279,0.958482192323169,0.956708618632452,0.954985821103697
48.8257651530306,0.46891215488925,0.808704078447528,0.0705026043690781,0.65841003983846,0.915528348732725,0.965078150980075,0.976551406122844,0.978267156490616,0.976936308371128,0.97459376110337,0.97195281176165,0.969282149132341,0.96668284794315,0.964188169324238,0.96180302672442,0.959520632100203,0.957329805287349,0.95521823341573,0.953173899283787,0.951185660635066
48.8617723544709,0.4392259840522,0.783948473657589,0.051579555782504,0.671373866388587,0.915641925033198,0.965195263926635,0.976713919278046,0.978195154186972,0.976504814748253,0.973762192103264,0.970716918342846,0.967652062898865,0.964673478342611,0.961815045112725,0.959080553747678,0.956461438722557,0.953944578002727,0.951515767450232,0.949161235499473,0.946868248527779
48.8977795559112,0.408933900454283,0.755846201769944,0.0473477492848452,0.683271731223926,0.915752623709444,0.965312322893675,0.976869322463046,0.978090478590779,0.976002036485795,0.972814119352558,0.96931655824528,0.965808800097108,0.962402420506978,0.959132307525211,0.956001228881784,0.952998795732308,0.950109827460001,0.947318080642099,0.944607870714093,0.941964713988847
48.9337867573515,0.378274965168605,0.724054708844445,0.0563306843169028,0.69421690488964,0.915860539394889,0.965429332989603,0.977017086365813,0.977950328357441,0.975421175514589,0.971737567643581,0.967733867254761,0.963728199747532,0.959838987224964,0.95610261146264,0.952520966666774,0.949081815260084,0.945767804932574,0.942560498825218,0.939442129072663,0.936396288516864
48.9697939587918,0.347529467583159,0.688258050499107,0.0762097619910778,0.704308832648464,0.915965762286535,0.965546298786732,0.977156643828102,0.977771652033093,0.974754738172568,0.97051922451391,0.965948862153402,0.96138310558435,0.956948556346828,0.952683693607507,0.948589748386398,0.944652636116906,0.940852726748478,0.93716923111571,0.933582116239446,0.930072862778866
49.0058011602321,0.317016084056289,0.648202730179851,0.104312937905894,0.713634888127823,0.916068378412721,0.965663224334802,0.977287387138766,0.977551123763265,0.973994456898136,0.969144276173124,0.963939166148004,0.958742963612047,0.953692028902919,0.948827683674306,0.944150781847332,0.939645429413031,0.935289624376076,0.931060064037667,0.926934257870528,0.922891370367272
49.0418083616723,0.287086377979593,0.603747114365938,0.138025176606035,0.722271933456611,0.916168469881186,0.965780113173028,0.977408665105118,0.977285116384534,0.973131202276425,0.967596221763837,0.961679696765805,0.955773363918754,0.950025212274704,0.944480321590115,0.939139548883723,0.933985275279517,0.928993051131447,0.924136900437301,0.919391674181405,0.914734002605456
49.0778155631126,0.258116468944967,0.554925144346135,0.175054450419799,0.730287690286398,0.916266115109135,0.965896968340792,0.977519779883031,0.976969671593815,0.972154884179967,0.965856663036856,0.959142311242246,0.952435519764011,0.94589811990544,0.939580071411758,0.933482731882035,0.927586903928871,0.921865642404125,0.916290145725476,0.910832401050411,0.905466275296047
49.1138227645529,0.230495954951227,0.50202199692671,0.213553734820318,0.737741934979454,0.916361389036851,0.966013792387055,0.977619983544583,0.976600466852052,0.971054340580558,0.963905066164507,0.956295403941304,0.948685676579032,0.9412541791663,0.93405712398071,0.927097013579269,0.920353299838745,0.913796535385607,0.907394957693212,0.901117487628912,0.894934995011357
49.1498299659932,0.204614484220808,0.445654193171106,0.252135749533071,0.744687535137077,0.916454363326225,0.966130587378567,0.977708474359983,0.976172778636432,0.969817212425344,0.961718492039747,0.953103449911111,0.944474443392115,0.936029339797653,0.927832282888794,0.919887749764247,0.912174177242746,0.904659669102095,0.897309397946151,0.890089030961579,0.88296621372351
49.1858371674335,0.180846703568884,0.386839590084206,0.289824834344896,0.751171345669131,0.916545106545476,0.966247354906955,0.977784392768201,0.975681441607206,0.968429802766928,0.959271291022449,0.949526488343862,0.939746039492185,0.930151077207566,0.920815732993485,0.911747523500194,0.902924350194382,0.894312008733498,0.885872556516631,0.877568254425929,0.86936332236295
49.2218443688738,0.159536604827684,0.327035239623797,0.325982014451067,0.757234982066023,0.91663368434117,0.966364096094731,0.97784681700822,0.975120803201269,0.966876918114217,0.956534757715611,0.945519539566683,0.934437450121418,0.923537288382039,0.912905698501496,0.902554603767346,0.892462043776618,0.882591773356871,0.872902771315673,0.863353805206329,0.853905524199005
49.2578515703141,0.14098249060736,0.268116705263841,0.360226463201694,0.762915487202679,0.916720159598575,0.966480811600317,0.977894758380015,0.974484673104022,0.965141689729025,0.95347674101155,0.941031949368333,0.928477487006986,0.916095084029156,0.903987009964981,0.89217135331924,0.880627228018458,0.869316798200025,0.858196137136594,0.847220544532634,0.836347057438636
