Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
41.372274454891,0.874379875618736,0.873694052817958,0.870456133540465,0.863864395636624,0.835593786618447,0.901033828204711,0.889176167224696,0.885752436885625,0.88421420180713,0.883393054374865,0.882920513928786,0.882643656306341,0.882487580162931,0.882411253706246,0.882390301187002,0.882409322370121,0.882458105262406,0.882529608474161,0.882618817884804,0.882722065184012
41.4082816563313,0.874291699684526,0.873609981282003,0.870341417615502,0.863694807705672,0.835219967480452,0.901078961195255,0.889171572252605,0.88572816344054,0.884179602580284,0.88335204222941,0.882875086512788,0.882594971005939,0.882436368342722,0.882358007681191,0.882335368695718,0.882352958521778,0.882400503040989,0.882470917618719,0.882559157089425,0.882661530269444
41.4442888577716,0.874203824785398,0.873526351508738,0.870226840722517,0.863524748409723,0.834843246066222,0.901125112347385,0.889167929355882,0.885704742473042,0.884145791137368,0.883311773172522,0.882830369072173,0.88254696976401,0.882385819421045,0.88230540670027,0.882281065785314,0.882297210578403,0.882343504421466,0.882412819140997,0.882500078312254,0.882601567718392
41.4802960592118,0.874116264544673,0.8734431803633,0.870112416117709,0.863354222073004,0.834463583222853,0.901172296347298,0.889165257448369,0.885682193098872,0.884112786410282,0.883272265913338,0.882786380106546,0.882499670890383,0.882335951535757,0.882253468744,0.882227410290755,0.882242096238919,0.88228712697444,0.88235533048962,0.88244159888521,0.882542194750494
41.5163032606521,0.874029032989633,0.873360485197079,0.869998157500303,0.863183233305751,0.83408093904566,0.901220528145782,0.889163575857427,0.885660534881075,0.884080607789897,0.883233539624783,0.882743138581318,0.882453093161367,0.882286783291128,0.882202212258812,0.882174420512158,0.882187633666448,0.882231388733644,0.882298469575193,0.882383736600975,0.882483429044881
41.5523104620924,0.87394214456473,0.87327828386334,0.869884079028049,0.863011787016758,0.833695272859784,0.901269822964516,0.889162904334939,0.885639787842484,0.884049275139187,0.883195613957046,0.88270066394139,0.882407255833555,0.882238333771739,0.882151656171015,0.882122115228782,0.882133841502336,0.88217630820998,0.882242254784335,0.882326509727024,0.882425288754216
41.5883176635327,0.873855614145291,0.873196594733441,0.869770195333317,0.86283988842648,0.833306543201249,0.90132019630255,0.88916326306869,0.885619972478623,0.884018808806809,0.883158509051519,0.882658976125314,0.882362178658132,0.882190622556868,0.882101819901233,0.882070513713515,0.882080738880661,0.882121904406044,0.882186704994222,0.882269937020177,0.882367792519228
41.624324864973,0.873769457051752,0.873115436713641,0.869656521539841,0.862667543080749,0.832914707797479,0.901371663943007,0.889164672694093,0.885601109771042,0.883989229641145,0.883122245555225,0.882618095579936,0.882317881895661,0.882143669735384,0.882052723379371,0.882019635747882,0.882028345443274,0.882068196831182,0.88213183958765,0.882214037741656,0.882310959483777
41.6603320664133,0.873683689064428,0.87303482926255,0.86954307328012,0.862494756865099,0.832519723547225,0.901424241959979,0.889167154306316,0.8855832212011,0.883960559004822,0.883086844635734,0.882578043275565,0.882274386331402,0.882097495921171,0.882004387060104,0.881969501637578,0.881976681355358,0.882015205517075,0.882077678468626,0.88215883167269,0.882254809310456
41.6963392678536,0.87359832643885,0.872954792409239,0.869429866713532,0.862321536019765,0.832121546499911,0.901477946725637,0.889170729472802,0.885566328764223,0.883932818789749,0.883052327996616,0.882538840721671,0.882231713291179,0.882052122269094,0.881956831938924,0.881920132228575,0.881925767321572,0.881962951033898,0.882024242078545,0.882104339130693,0.882199362196763
41.7323464692939,0.873513385921689,0.872875346772022,0.86931691854516,0.862147887155357,0.831720131834356,0.901532794917576,0.889175420246203,0.885550454984647,0.883906031432662,0.88301871789343,0.882500509983141,0.882189884657807,0.882007570491546,0.881910079568759,0.881871548923783,0.881875624602755,0.881911454507053,0.881971551412937,0.882050580986015,0.882144638891862
41.7683536707341,0.873428884767316,0.872796513577979,0.869204246045397,0.861973817269277,0.831315433836874,0.901588803526388,0.889181249177761,0.885535622930669,0.88388021993123,0.882986037150286,0.882463073697122,0.882148922888112,0.881963862875595,0.881864152077211,0.881823773700358,0.881826275033262,0.881860737634531,0.881919628038842,0.88199757867933,0.882090660713964
41.8043608721744,0.873344840754981,0.872718314683209,0.869091867070345,0.861799333762886,0.830907405878703,0.901645989863477,0.889188239331113,0.885521856230428,0.883855407860713,0.882954309176987,0.88242655509046,0.882108851030566,0.881921022300741,0.881819072184401,0.881776829127603,0.881777741038919,0.881810822704891,0.881868494112813,0.881945354239645,0.88203744956835
41.8403680736147,0.873261272206688,0.872640772593872,0.868979800083044,0.861624444459478,0.830496000392776,0.901704371569125,0.889196414296587,0.885509179088235,0.883831619391223,0.882923557986801,0.882390977997773,0.882069692743562,0.881879072257338,0.881774863221481,0.88173073838555,0.881730045655648,0.881761732615927,0.881818172399595,0.881893930302995,0.881985027966056
41.876375275055,0.873178198005772,0.872563910488056,0.868868064175583,0.8614491576231,0.830081168849777,0.901763966620829,0.889205798205972,0.885497616301479,0.883808879305599,0.882893808214865,0.88235636688019,0.882031472314362,0.881838036865677,0.881731549149829,0.881685525284228,0.881683212548783,0.881713490894007,0.881768686291495,0.881843330131822,0.881933419043271
41.9123824764953,0.873095637616202,0.872487752238487,0.868756679092136,0.861273481978261,0.829662861733483,0.901824793341905,0.889216415747805,0.885487193278129,0.883787213017924,0.882865085137257,0.882322746844763,0.88199421467874,0.881797940895791,0.881689154580956,0.88164121428364,0.881637266033105,0.881666121714155,0.881720059828485,0.881793577635095,0.881882646581456
41.9483896779356,0.873013611102667,0.872412322436141,0.868645665252932,0.86109742673057,0.82924102851535,0.90188687041037,0.88922829218317,0.885477936054858,0.883766646592704,0.882837414690771,0.882290143664601,0.88195794544135,0.881758809787986,0.881647704797147,0.881597830514495,0.881592231093633,0.881619649920876,0.881672317719052,0.881744697389179,0.88183273502823
41.9843968793759,0.872932139151467,0.872337646414783,0.868535043779264,0.860921001588358,0.828815617628337,0.901950216868134,0.889241453362067,0.885469871315819,0.883747206764764,0.882810823493416,0.88225858379975,0.881922690896859,0.881720669674138,0.881607225772895,0.881555399799724,0.881548133407195,0.881574101049777,0.881625485361856,0.881696714659507,0.881783709519044
42.0204040808162,0.872851243092252,0.872263750276489,0.868424836519524,0.860744216785344,0.828386576439924,0.902014852130496,0.889255925740334,0.885463026412091,0.883728920959848,0.882785338865674,0.88222809441885,0.881888478051868,0.881683547399809,0.881567744197131,0.881513948676802,0.881504999364828,0.881529501350008,0.8815795888682,0.881649655423078,0.881735595899694
42.0564112822565,0.872770944920632,0.872190660918191,0.868315066076364,0.860567083104384,0.827953851224303,0.902080795995953,0.889271736397185,0.885457429381842,0.883711817316005,0.882760988852552,0.882198703421613,0.881855334647663,0.881647470547184,0.881529287496307,0.881473504420937,0.881462856095027,0.88148587780757,0.881534655085374,0.881603546391821,0.881688420749707
42.0924184836967,0.872691267321733,0.87211840605928,0.868205755835002,0.860389611902365,0.827517387133721,0.90214806865635,0.889288913053351,0.885453108971212,0.883695924705748,0.882737802246462,0.882170439462134,0.881823289183832,0.881612467458895,0.881491883858364,0.881434095069131,0.881421731487898,0.881443258169519,0.881490711620895,0.881558415036865,0.88164221140662
42.128425685137,0.872612233694712,0.87204701427034,0.868096929992753,0.860211815136323,0.827077128168942,0.902216690707386,0.88930748408989,0.885450094655985,0.883681272759049,0.88271580861096,0.882143331973107,0.881792370942785,0.881578567262752,0.881455562257617,0.881395749445197,0.88138165422024,0.881401670969109,0.881447786867702,0.881514289613761,0.881596995991218
42.1644328865773,0.872533868178287,0.871976515003057,0.867988613589828,0.860033705390829,0.826633017148786,0.902286683159476,0.889327478567654,0.885448416664043,0.883667891887206,0.882695038305392,0.882117411190958,0.88176261001521,0.881545799897438,0.881420352480618,0.88135849718572,0.88134265378161,0.881361145551922,0.881405910030325,0.881471199188684,0.881552803433771
42.2004400880176,0.872456195677344,0.871906938621341,0.867880832541481,0.85985529590672,0.826184995678744,0.902358067448988,0.889348926247486,0.885448105998674,0.8836558133076,0.882675522510486,0.882092708181949,0.881734037326532,0.8815141961392,0.881386285153015,0.881322368767064,0.88130476050141,0.881321712103025,0.881365111152099,0.881429173665681,0.881509663501292
42.2364472894579,0.872379241890649,0.871838316433747,0.867773613671556,0.859676600611255,0.825733004118598,0.902430865449893,0.889371857611128,0.885449194462739,0.883645069069409,0.882657293254919,0.882069254869291,0.881706684664388,0.881483787629587,0.881353391767481,0.881287395533421,0.881268005577051,0.881283401675207,0.881325421143446,0.881388243814998,0.881467606825898
42.2724544908982,0.872303033339744,0.871770680727241,0.86766698474751,0.859497634149763,0.825276981549055,0.902505099485816,0.889396303882921,0.885451714683771,0.883635692080302,0.882640383442929,0.882047084061329,0.88168058470719,0.881454606904279,0.881321704712735,0.881253609725987,0.881232421103228,0.881246246218334,0.881286871811298,0.881348441302542,0.881426664934301
42.3084616923385,0.872227597399066,0.871704064802384,0.867560974516992,0.859318411918883,0.824816865737325,0.90258079234252,0.889422297052301,0.885455700140015,0.883627716134169,0.882624826882996,0.882026229480821,0.881655771053819,0.88142668742307,0.881291257303737,0.881221044513303,0.881198040102372,0.881210278609893,0.881249495889703,0.881309798720534,0.881386870278491
42.3444688937787,0.872152962327358,0.871638503009983,0.867455612746044,0.859138950101463,0.824352593101632,0.902657967280849,0.889449869897135,0.885461185187474,0.883621175939929,0.882610658317649,0.882006725795384,0.881632278254494,0.881400063601038,0.881262083813072,0.881189734022811,0.88116489655634,0.881175532686765,0.881213327071664,0.881272349619397,0.881348256267665
42.380476095219,0.872079157300437,0.871574030789322,0.867350930259032,0.858959265703229,0.823884098674613,0.90273664805014,0.889479056007941,0.885468205087999,0.883616107151472,0.882597913454468,0.881988608649158,0.881610141842889,0.881374770840982,0.881234219503625,0.881159713373695,0.881133025439381,0.881142043278293,0.881178400042287,0.881236128540962,0.881310857301471
42.4164832966593,0.87200621244539,0.871510684708002,0.86724695898036,0.858779376591318,0.823411316065574,0.902816858902125,0.889509889813015,0.885476796038472,0.883612546398776,0.882586628998306,0.881971914695732,0.881589398369535,0.881350845567164,0.881207700662572,0.881131018711061,0.881102462752451,0.881109846240709,0.88114475051328,0.881201171053028,0.88127470880461
42.4524904980996,0.871934158876259,0.871448502503514,0.867143731978096,0.858599301534779,0.822934177421554,0.902898624605355,0.889542406604542,0.885486995201137,0.883610531320273,0.882576842684819,0.881956681632416,0.881570085436597,0.881328325260442,0.88118256463677,0.88110368724152,0.881073245558953,0.881078978492979,0.88111241525889,0.88116751378536,0.881239847262886
42.4884976995399,0.871863028731302,0.871387523126598,0.867041283509586,0.858419060247159,0.822452613387168,0.902981970460164,0.889576642565684,0.88549884073512,0.883610100596506,0.882568593315343,0.881942948235895,0.881552241734058,0.881307248494831,0.8811588498696,0.881077757270244,0.881045412021947,0.881049478054137,0.881081432153331,0.88113519446719,0.881206310260755
42.5245049009802,0.871792855211905,0.871327786786496,0.866939649069171,0.858238673431293,0.821966553063193,0.903066922314195,0.889612634798751,0.885512371829217,0.883611293985147,0.882561920793204,0.88193075439936,0.881535907077407,0.881287654975597,0.881136595939353,0.881053268239572,0.881019001442921,0.881021384082189,0.881051840209782,0.881104251966292,0.881174136520461
42.5605121024205,0.871723672623243,0.871269334998206,0.866838865438118,0.858058162826426,0.821475923963844,0.903153506578522,0.889650421354448,0.885527628735989,0.883614152357444,0.88255686616151,0.881920141171168,0.881521122446897,0.881269585578929,0.881115843599219,0.881030260769228,0.8809940543022,0.880994736914653,0.88102367962104,0.881074726329712,0.881143365942827
42.5965193038608,0.871655516416752,0.871212210631801,0.866738970736881,0.857877551257802,0.820980651972704,0.903241750244394,0.889690041262297,0.885544652807238,0.883618717736153,0.882553471642518,0.881911150795113,0.881507930028433,0.881253082393283,0.881096634818953,0.88100877669825,0.880970612301054,0.880969578110825,0.880996991801893,0.881046658826238,0.881114039649793
42.6325265053011,0.871588423234548,0.871156457963964,0.866640004479823,0.857696862688866,0.820480661297268,0.903331680900623,0.889731534562261,0.885563486530926,0.883625033335049,0.882551780678627,0.88190382675239,0.881496373256199,0.881238188762477,0.88107901282833,0.880988859128698,0.880948718405619,0.880945950495849,0.88097181943332,0.881020091990689,0.881086200028775
42.6685337067413,0.87152243095586,0.871102122731832,0.866542007632525,0.857516122276247,0.819975874422063,0.903423326751668,0.889774942337642,0.885584173569619,0.883633143600082,0.882551837975116,0.881898213805336,0.881486496857098,0.881224949330631,0.881063022162452,0.880970552471246,0.880928416892703,0.880923898206698,0.880948206508602,0.880995069670127,0.881059890778966
42.7045409081816,0.871457578745606,0.87104925218927,0.866445022671823,0.857335356427658,0.819466212060278,0.903516716636421,0.889820306749305,0.885606758800517,0.88364309425225,0.882553689544674,0.88189435804303,0.881478346897079,0.881213410089026,0.881048708709001,0.880953902492743,0.880909753397577,0.880903466740141,0.88092619838143,0.880971637072084,0.881035156959635
42.7405481096219,0.871393907105219,0.870997895165705,0.866349093648748,0.857154592862925,0.818951593103882,0.903611880047751,0.889867671071307,0.885631288357151,0.883654932332297,0.882557382753838,0.881892306928861,0.881471970829486,0.881203618425016,0.881036119757565,0.880938956365845,0.880892774963857,0.88088470300282,0.880905841816132,0.880949840814901,0.881012045040575
42.7765553110622,0.871331457925853,0.870948102127669,0.866254266254485,0.856973860678305,0.818431934572177,0.903708847152839,0.889917079727987,0.885657809672845,0.883668706247314,0.882562966371433,0.881892109350147,0.881467417545498,0.881195623173051,0.881025304051113,0.880925762720835,0.88087753009558,0.880867655363535,0.88088718504012,0.880929728980307,0.88099060295477
42.8125625125025,0.871270274544079,0.870899925243177,0.866160587889562,0.85679319041432,0.817907151558736,0.903807648814339,0.889968578332603,0.885686371526018,0.883684465819345,0.88257049061911,0.881893815669929,0.881464737426784,0.881189474667969,0.881016311839746,0.880914371699732,0.8808640688116,0.880852373707849,0.880870277798673,0.880911351168336,0.880970880153428
42.8485697139428,0.871210401800246,0.870853418449105,0.866068107736436,0.856612614127297,0.81737715717668,0.90390831661241,0.890022213727583,0.885717024087426,0.883702262336101,0.882580007224092,0.88189747778104,0.88146398240049,0.881185224800644,0.881009194936843,0.880904835012815,0.880852442702402,0.880838909495151,0.88085517141218,0.88089475855472,0.88095292766349
42.8845769153831,0.871151886099609,0.870808637521742,0.86597687683566,0.856432165464865,0.816841862502255,0.904010882867669,0.89007803402648,0.88574981896944,0.88372214860389,0.882591569474254,0.881903149162569,0.881465205996676,0.881182927076118,0.881004006777732,0.880897205997701,0.880842704989499,0.880827315818285,0.880841918835973,0.880880003950882,0.880936798147747
42.9205841168234,0.87109477547642,0.870765640150664,0.865886948165851,0.856251879745653,0.816301176516651,0.904115380665101,0.890136088657723,0.885784809277477,0.883744179002884,0.882605232275645,0.881910884938865,0.881468463408327,0.881182636674367,0.881000802480998,0.880891539681084,0.88083491058751,0.880817647465909,0.880830574722892,0.88086714186667,0.880922545967713
42.9565913182637,0.871039119661128,0.870724486016141,0.865798376727681,0.856071794043441,0.815755006046028,0.904221843878994,0.890196428410239,0.885822049663684,0.883768409544843,0.882621052212594,0.881920741941188,0.881473811554101,0.881184410513831,0.880999638912612,0.88088789284332,0.880829116169095,0.880809960987712,0.880821195488735,0.880856228575986,0.880910227249401
42.9925985197039,0.870984970150863,0.870685236870262,0.865711219632097,0.855891947276065,0.815203255699693,0.904330307198927,0.890259105481073,0.885861596383005,0.883794897933424,0.882639087610533,0.881932778772172,0.881481309143926,0.881188307317841,0.881000574752996,0.880886324085973,0.880825380232889,0.880804314762642,0.880813839380728,0.880847322185458,0.880899899952154
43.0286057211442,0.870932380283414,0.870647956621992,0.865625536193066,0.855712380299363,0.814645827806384,0.904440806156906,0.890324173525084,0.885903507351753,0.883823703627229,0.882659398601685,0.881947055873248,0.881491016747634,0.881194387684144,0.881003670567196,0.880886893902512,0.880823763174608,0.88080076907034,0.880808566549216,0.88084048270634,0.880891623940711
43.0646129225845,0.870881405314881,0.870612711426386,0.865541388025074,0.855533136006506,0.814082622348631,0.904553377155665,0.890391687706851,0.885947842208824,0.883854887905725,0.882682047193784,0.881963635595186,0.88150299686678,0.881202714157653,0.881008988878359,0.880889664752323,0.88082432736148,0.880799386165924,0.88080543912273,0.880835772129798,0.880885461060679
43.1006201240248,0.870832102501233,0.870579569778199,0.865458839145672,0.855354259433046,0.813513536895129,0.904668057498237,0.890461704754898,0.885994662379708,0.883888513938201,0.882707097341971,0.881982582271929,0.881517314009832,0.881213351306627,0.881016594244651,0.880894701138224,0.88082713721023,0.880800230358329,0.880804521286616,0.880833254505788,0.88088147521761
43.1366273254651,0.870784531183985,0.870548602610139,0.865377956083396,0.855175797868069,0.812938466531093,0.904784885418836,0.890534283018363,0.88604403114342,0.883924646855936,0.882734615024072,0.882003962297915,0.88153403477092,0.881226365802476,0.881026553339858,0.880902069687675,0.880832259268778,0.880803368092402,0.880805879365458,0.880832996025733,0.880879732459885
43.1726345269054,0.870738752880273,0.87051988339606,0.865298807991354,0.854997800971856,0.81235730378657,0.904903900115141,0.890609482526251,0.886096013702564,0.883963353827744,0.882764668319429,0.882027844209057,0.881553227912343,0.881241826503376,0.881038935037856,0.880911839237904,0.880839762301884,0.880808868034969,0.880809581909474,0.880835065109199,0.880880301065617
43.2086417283457,0.870694831377544,0.870493488259354,0.865221466766861,0.854820320900473,0.811769938562649,0.905025141782053,0.890687365049425,0.886150677256657,0.884004704139111,0.882797327491494,0.882054298767635,0.881574964451049,0.881259804541933,0.881053810501164,0.88092408092517,0.880849717380962,0.880816801165092,0.880815699785142,0.880839532494817,0.880883251633825
43.244648929786,0.870652832833196,0.87046949608688,0.865146007177466,0.854643412437781,0.811176258055553,0.905148651647012,0.890767994165465,0.886208091078936,0.8840487692751,0.882832665074401,0.882083399051272,0.881599317749329,0.881280373417131,0.881071253273846,0.880938868278398,0.880862197978315,0.88082724086878,0.880824306270297,0.880846471335693,0.880888657180095
43.2806561312262,0.870612825879421,0.870447988648752,0.865072506993804,0.854467133135338,0.810576146678588,0.905274472006963,0.890851435326593,0.886268326596821,0.884095623007272,0.88287075596375,0.882115220546277,0.881626363609952,0.881303609090789,0.88109133937899,0.880956277317452,0.880877280066029,0.880840263038392,0.880835477153947,0.880855957299575,0.880896593237037
43.3166633326665,0.870574881733614,0.870429050724337,0.865001047129669,0.854291543460765,0.809969485981923,0.905402646267074,0.890937755930805,0.886331457476264,0.88414534148483,0.882911677511843,0.882149841245587,0.881656180376019,0.881329590088833,0.881114147421042,0.880976386656313,0.880895042219829,0.880855946177031,0.880849290841114,0.88086806867405,0.880907137959777
43.3526705341068,0.870539074314673,0.870412770234862,0.864931711789799,0.854116706955139,0.809356154570187,0.905533218981292,0.891027025396425,0.886397559710214,0.884198003330261,0.882955509627641,0.882187341751594,0.88168884903581,0.881358397607638,0.881139758693299,0.880999277611466,0.880915565728171,0.880874371508225,0.880865828462982,0.880882886477083,0.88092037223683
43.3886777355471,0.870505480365574,0.870399238383029,0.864864588625848,0.85394269040005,0.808736028017894,0.90566623589488,0.891119315240279,0.886466711711422,0.884253689739726,0.883002334881733,0.882227805384138,0.881724453332933,0.881390115625757,0.881168257290857,0.881025034315798,0.880938934706911,0.880895623091198,0.880885173992681,0.880900494573228,0.880936379806649
43.4246849369874,0.870474179582607,0.87038854980007,0.864799768901086,0.853769563994999,0.808108978782671,0.905801743989012,0.891214699159693,0.886538994409879,0.884312484588497,0.883052238616602,0.882271318293994,0.881763079882078,0.881424831021375,0.881199730229348,0.881053743838354,0.880965236219866,0.880919787942105,0.880907414367059,0.880920979795838,0.880955247380216
43.4606921384277,0.870445254751733,0.870380802700735,0.864737347664404,0.853597401545878,0.807474876116337,0.905939791527593,0.891313253118552,0.886614491355129,0.884374474541733,0.883105309062526,0.882317969582179,0.881804818290749,0.881462633695826,0.881234267569837,0.881085496310309,0.880994560405657,0.880946956161569,0.880932639614798,0.880944432075669,0.880977064770045
43.496699339868,0.87041879189249,0.870376099046699,0.864677423934225,0.853426280665317,0.806833585973851,0.906080428106416,0.89141505543768,0.886693288823802,0.88443974917095,0.883161637459466,0.882367851425449,0.881849761287323,0.881503616703557,0.881271962550247,0.881120385057553,0.88102700061121,0.880977221068936,0.880960942991292,0.880970944576268,0.881001925025998
43.5327065413083,0.870394880409968,0.870374544718944,0.864620100892995,0.853256282985756,0.806184970920157,0.90622370470481,0.891520186889795,0.886775475932646,0.884508401076511,0.883221318185296,0.882421059208371,0.88189800485584,0.881547876388948,0.881312911723734,0.881158506740279,0.881062653532336,0.881010679343663,0.880992421120692,0.881000613836572,0.881029924578351
43.5687137427485,0.870373613255386,0.870376249699702,0.864565486092971,0.853087494386182,0.80552889003503,0.906369673739946,0.891628730799328,0.88686114475744,0.884580526016542,0.883284448890807,0.882477691662377,0.881949648377963,0.88159551253042,0.881357215104457,0.881199961500071,0.881101619361863,0.881047431174297,0.881027174145598,0.881033539921189,0.88106116338857
43.6047209441888,0.870355087095849,0.870381328264586,0.864513691674072,0.852920005233527,0.804865198815967,0.906518389123957,0.891740773147419,0.886950390458139,0.884656223042658,0.883351130641885,0.882537851012272,0.882004794782548,0.881646628492303,0.881404976321203,0.881244853114912,0.881144001945773,0.881087580415538,0.881065305884877,0.881069826578854,0.881095745108295
43.6407281456291,0.870339402493907,0.870389899185594,0.864464834594616,0.852753910639821,0.804193749079261,0.906669906324073,0.891856402682423,0.887043311410669,0.884735594642975,0.883421468069352,0.882601643130653,0.882063550703345,0.881701331384965,0.881456302779399,0.881293289162694,0.881189908947899,0.881131234753915,0.881106924000151,0.881109581409587,0.88113377724708
43.6767353470694,0.870326664097591,0.870402085945711,0.864419036875865,0.852589310736287,0.803514388859385,0.906824282425943,0.89197571103627,0.887140009345786,0.884818746892838,0.883495569526971,0.882669177700777,0.882126026645335,0.881759732233756,0.881511305832059,0.881345381193736,0.881239452023734,0.881178505882634,0.881152140171518,0.881152916041152,0.881175371349456
43.7127425485097,0.870316980841661,0.870418016965918,0.864376425861325,0.852426310965665,0.802826962306866,0.9069815762004,0.892098792847095,0.887240589495485,0.884905789613818,0.883573547258133,0.882740568388435,0.882192337160302,0.881821946157342,0.881570100960254,0.881401244912956,0.881292747003957,0.881229509686236,0.881201070283137,0.881199946315413,0.881220643181954
43.74874974995,0.870310466160843,0.870437825845442,0.864337134491863,0.852265022394157,0.802131309584847,0.907141848173854,0.892225745888519,0.887345160747447,0.884996836541502,0.88365551757184,0.88281593302343,0.882262601032257,0.881888092556069,0.881632807963752,0.881461000372311,0.881349914088341,0.881284366435698,0.881253834619324,0.881250792485276,0.881269712930753
43.7847569513903,0.870307238215919,0.870461651616186,0.864301301597792,0.852105562044523,0.801427266764609,0.9073051607026,0.892356671206053,0.887453835808081,0.885092005502693,0.883741601028595,0.882895393791321,0.882336941473372,0.881958295311044,0.881699551162532,0.881524772174242,0.881411078050756,0.881343200994718,0.88131055807191,0.88130557942294,0.88132270541069
43.8207641528306,0.870307420133593,0.870489639012346,0.86426907220913,0.851948053251979,0.80071466572035,0.907471578051291,0.892491673261113,0.887566731374737,0.885191418602646,0.883831922636886,0.882979077436144,0.882415486331166,0.882032682994669,0.88177045960991,0.881592689686859,0.881476368456024,0.881406143037946,0.881371370359614,0.881364436840234,0.881379750286426
43.8567713542709,0.87031114026112,0.870521938756278,0.864240597885395,0.851792626044702,0.799993334023585,0.90764116647588,0.892630860083158,0.887683968317731,0.885295202423059,0.883926612061002,0.883067115474857,0.882498368307719,0.882111389093429,0.881845667318097,0.881664887271705,0.881545919889469,0.881473327282006,0.881436406260296,0.881427499521907,0.881440982306598
43.8927785557111,0.870318532436826,0.870558707861811,0.864216037066389,0.851639417550912,0.799263094837608,0.907813994311349,0.892774343430539,0.887805671872879,0.885403488231554,0.884025803840985,0.883159644424365,0.882585725191776,0.882194552243807,0.881925313497078,0.881741504524986,0.881619872200058,0.881544893730212,0.881505805856981,0.881494907572765,0.88150654155192
43.9287857571514,0.870329736277649,0.870600109956282,0.864195555445535,0.851488572434692,0.798523766812524,0.907990132064569,0.89292223896067,0.887931971845279,0.885516412203488,0.884129637625574,0.883256806042003,0.882677700104645,0.882282316482262,0.882009542807748,0.881822686533231,0.88169837075811,0.881620987931968,0.881579714798686,0.881566806679685,0.881576573698204
43.9647929585917,0.870344897485044,0.870646315622663,0.864179326367512,0.851340243362876,0.797775163981467,0.908169652512668,0.893074666410188,0.888063002825148,0.885634115656974,0.884238258419101,0.883358747580457,0.882774441760917,0.882374831510295,0.882098505630371,0.881908584144445,0.881781566728643,0.881701761257927,0.88165828457708,0.881643348389566,0.881651230295408
44.000800160032,0.870364168170609,0.870697502763313,0.864167531252034,0.851194591505595,0.797017095658683,0.908352630807324,0.893231749785854,0.888198904416617,0.885756745302078,0.884351816843335,0.883465622058203,0.88287610474507,0.882472252975719,0.882192358349461,0.881999354255883,0.881869617361494,0.881787371192058,0.881741672820193,0.881724690404413,0.881730669063898
44.0368073614723,0.870387707202996,0.870753856986977,0.864160360045845,0.851051787073291,0.796249366340354,0.908539144585423,0.89339361756697,0.888339821480423,0.885884453505262,0.884470469415416,0.883577588546589,0.882982849805173,0.882574742771331,0.882291263656335,0.882095160119698,0.881962686299498,0.881877981641904,0.881830043604419,0.88181099689482,0.881815054209202
44.0728145629126,0.870415680577751,0.870815572020844,0.864158011705144,0.850912009893296,0.795471775609095,0.908729274086573,0.893560402920192,0.888485904391556,0.886017398570193,0.884594378843078,0.883694812474845,0.883094844164957,0.882682469352315,0.882395390870675,0.882196171667815,0.882060943906058,0.881973763268401,0.881923567786213,0.881902438833273,0.881904556756672
44.1088217643529,0.870448261811932,0.870882850149599,0.86416069471087,0.850775450029343,0.794684118043276,0.908923102278008,0.893732243927687,0.888637309313004,0.886155745036203,0.884723714338476,0.883817465954379,0.883212261855668,0.882795608073808,0.882504916282533,0.882302565857507,0.882164567613632,0.882074893836769,0.882022423355009,0.881999194348775,0.881999354907592
44.1448289657932,0.870485632365471,0.870955902683623,0.864168627619542,0.850642308447772,0.793886183132476,0.909120714987476,0.893909283829662,0.888794198486831,0.88629966399574,0.884858651952084,0.883945728123862,0.883335284069256,0.882914341550196,0.882620023516412,0.882414527039288,0.882273742294737,0.882181558590111,0.882126795808994,0.882101449104473,0.882099634418383
44.1808361672335,0.870527982091504,0.871034950458663,0.864182039652548,0.850512797734502,0.793077755200624,0.909322201044721,0.894091671282408,0.888956740543972,0.886449333432317,0.884999374928221,0.884079785516741,0.883464099534557,0.883038860037864,0.88274090391913,0.882532247348882,0.882388660657285,0.882293950647518,0.882236878555554,0.882209396700106,0.882205589004763
44.2168433686737,0.870575509718035,0.871120224369549,0.8642011713271,0.850387142867287,0.792258613338592,0.909527652432308,0.89427956063309,0.889125110834218,0.886604938580604,0.885146074083952,0.884219832452972,0.883598904918327,0.883169361843267,0.882867756973398,0.882655927125211,0.882509523666162,0.882412271428665,0.882352873338396,0.88232323910126,0.882317420772854
44.252850570114,0.870628423363583,0.87121196594075,0.864226275132373,0.850265582048255,0.791428531348319,0.909737164446507,0.894473112212648,0.889299491778032,0.886766672310439,0.885298948213245,0.884366071456942,0.883739905253153,0.883306053758387,0.883000790739185,0.882785775356505,0.882636540993224,0.882536731107016,0.882474990693474,0.882443187097624,0.882435340679427
